smiles
COc1cccc(c1)Sc2ccc3c(c2)N4CCNCC4C3
c1cc(cc(c1)S(=O)(=O)c2c3cc(ccc3[nH]n2)NC4CCNCC4)F.Cl
c1ccc2c(c1)cccc2S(=O)(=O)c3cccc4c3oc(n4)N5CCNCC5
CN1CCC[C@H]1Cc2cn(c3c2cccc3)S(=O)(=O)c4ccc(c(c4)Cl)Cl
CC(=O)N1CCC[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc3c[nH]c4c3cccc4)C(=O)N[C@@H](Cc5ccccc5)C(=O)N
Cc1cc2ccc(cc2n1CCN(C)C)NS(=O)(=O)c3c(c4cc(ccc4s3)Cl)C
c1cc(c(cc1Cn2c3ccc(cc3cc2C(=O)O)C(F)(F)F)Cl)Cl
COc1ccccc1N2CCN(CC2)CCCNS(=O)(=O)c3ccc4ccccc4c3
CCCn1c2c(c(=O)n(c1=O)CCC)nc([nH]2)c3cc(nn3C)OCC(=O)Nc4ccc(cc4)F
c1ccc2c(c1)cccc2S(=O)(=O)c3c4ccc(cc4[nH]n3)NC(=O)C5CCNCC5.Cl
CN1CCN(CC1)c2ccc(c(c2)NCc3ccccc3)C#N
c1cc(ccc1N)S(=O)(=O)c2cc(nc(c2)Br)N3CCNCC3
Cc1nc2cnccc2n1Cc3ccc(cc3)C(=O)c4c[nH]c5c4c(ccc5C(=O)OC)C(=O)OC
CN(C)CCc1cn(c2c1c(ccc2)OC)S(=O)(=O)c3ccccc3
CN1CCC(C1)n2cc(c3c2nccc3)S(=O)(=O)c4ccc(cc4)F
c1cc(cc(c1)S(=O)(=O)c2cn(c3c2c(ccc3)F)C4CCNC4)F
CN1CCC[C@H]1Cc2c[nH]c3c2cc(cc3)NS(=O)(=O)c4ccc(c(c4)Cl)Cl
CN(C)CCn1cc(c2c1nccc2)S(=O)(=O)c3cccc4c3cccc4
CN1CCN(CC1)c2cn(c3c2cc(cc3)Br)S(=O)(=O)c4cccc(c4)Cl
CN1CC(=C(C1)Cl)c2cn(c3c2cc(cc3)OC)S(=O)(=O)c4ccccc4
CCCCC1CN(C(=O)OC12CCN(CC2)C3CCN(CC3)C(=O)c4c(cccc4C)C)CC5CCCCC5
COc1ccc(cc1N2CCNCC2)S(=O)(=O)n3ccc4c3cc(cc4)Br
CCN(CC)CCc1c[nH]c2c1cc(cc2)NS(=O)(=O)c3c(c4cc(ccc4s3)Cl)C
CC(C)c1c(c2cc(ccc2[nH]1)Cl)C3=CCNCC3
Cn1cc2c(n1)nc(nc2NC(=O)Nc3ccccc3)c4ccccc4
c1ccc2c(c1)c(cn2C3CCNC3)S(=O)(=O)c4cccc(c4)Cl
c1ccc2c(c1)cccc2S(=O)(=O)c3c4cccc(c4[nH]n3)NCCN.Cl
CC(C)Oc1ccc2c(c1)c(cn2S(=O)(=O)c3ccc(cc3)F)C4=C(CN(C4)C)Cl
c1ccc2c(c1)c(cn2S(=O)(=O)c3ccc(cc3)I)C[C@@H]4CCCN4
Cc1c(ccnc1O[C@H](C)c2cccc(c2)Cl)C3CCNCC3
c1ccc(cc1)NS(=O)(=O)c2ccc3c(c2)CCN3c4nc(cs4)CCCC5CCCC5
CN1CC(=C(C1)Cl)c2cn(c3c2cccc3)S(=O)(=O)c4ccc(cc4)F
CN(C)CCc1cn(c2c1cccc2)CCc3ccccc3
CN1CCN(CC1)c2ccc(c(c2)NCc3ccco3)[N+](=O)[O-]
CCOc1ccc2c(c1)c(cn2S(=O)(=O)c3ccccc3Br)C4CCN(C4)C
c1ccc2c(c1)c3c(n2S(=O)(=O)c4ccc(cc4)N)CNCC3
C[C@@H](Cn1c2c(ccc(c2F)O)cn1)N
CN1CCOc2c1cc(cc2)S(=O)(=O)Nc3ccc4c(c3)/C(=N/NC(=N)N)/CC4.Cl
c1ccc(cc1)S(=O)(=O)c2c3cc(ccc3[nH]n2)NC4CCNCC4.Cl
COc1cccc(c1)S(=O)(=O)n2c3ccccc3c4c2CCN(CC4)CCc5ccccc5
CC1(C(C1(C)C)C(=O)c2cn(c3c2cc(cc3)C#N)CC4CCOCC4)C
CC(C)c1ccc(cc1)S(=O)(=O)n2cc(c3c2cc(cc3)Cl)N4CCN(CC4)C
CN(C)CC1CCCc2c1c3cc(ccc3n2S(=O)(=O)c4ccc(cc4)OC)OC
c1ccc2c(c1)cccc2S(=O)(=O)c3c4cccc(c4[nH]n3)NC(=O)CCN5CCCCC5.Cl
CN(C)CCn1cc(c2c1nccc2)S(=O)(=O)c3ccc(cc3)F
CCC(C)Nc1c2c(ccs2)n3c(n1)c(nn3)S(=O)(=O)c4ccccc4
CN(C)CCC1=CN2C3C1=CC=CC3c4ccccc4S2(=O)=O
Cc1c2c(nc3n1nc(c3S(=O)(=O)c4ccccc4)NC)CCCC2
CCN(CC)CCC(=O)Nc1ccc2cnn(c2c1)S(=O)(=O)c3cccc4c3cccc4
Cc1c(c(on1)C)S(=O)(=O)Nc2ccc3c(c2)c(c[nH]3)C[C@H]4CCCN4C
COC(=O)Nc1ccc2c(c1)c(co2)CCNC(=O)c3ccco3
CN1CCN(CC1)c2ccc3c(c2)c(n[nH]3)S(=O)(=O)c4cccs4
c1cc(cc(c1)Cl)S(=O)(=O)c2cn(c3c2cccn3)CCN4CCCC4
c1ccc(cc1)S(=O)(=O)c2cc3cccc(c3nc2)N4CCNCC4
c1ccc2cc(ccc2c1)S(=O)(=O)NCCCN3CCN(CC3)c4cccc(c4)C(F)(F)F
CN(C)CCc1c[nH]c2c1c(ccc2)OC
CN(C)c1cccc2c1cccc2S(=O)(=O)N(c3ccc(c(c3)N4CCNCC4)OC)S(=O)(=O)c5cccc6c5cccc6N(C)C
CN1CCC(CC1)c2c3cc(ccc3[nH]n2)S(=O)(=O)c4cccc5c4cccc5
CN1CCN=C1Cc2cccnc2
CCC1CN(N=C1)/C(=N/S(=O)(=O)c2ccccc2Cl)/NCc3ccccc3
CCCCc1nn(c(=O)n1Cc2ccc(cc2)c3ccccc3S(=O)(=O)NC(=O)C4CC4(F)F)c5ccccc5C(F)(F)F
c1ccc2c(c1)c(cn2S(=O)(=O)c3ccc(s3)Cl)C[C@@H]4CCCN4
Cc1c2c(nc3n1nc(c3S(=O)(=O)c4ccccc4)SC)CCCC2
Cc1c(scn1)CCn2cc(c3c2cccc3)C(=O)C4C(C4(C)C)(C)C
CCN/C(=N\S(=O)(=O)c1cccc(c1)Cl)/N2CCC(=N2)C
CN(C)CCc1c[nH]c2c1cc(cc2)OC
CCN1CC(=C(C1)Cl)c2cn(c3c2cccc3)S(=O)(=O)c4ccccc4Br
Cc1c(c(=O)n(c(=O)n1Cc2c(cccc2F)F)CC(C)NCc3ccccn3)c4cccc(c4)OC
CN1CC(=C(C1)Cl)c2cn(c3c2cccc3)S(=O)(=O)c4ccc(cc4)OC
c1ccc2c(c1)cccc2S(=O)(=O)c3c4ccc(cc4[nH]n3)NC5CCCNC5.Cl
c1ccc2c(c1)c(cn2S(=O)(=O)c3ccc(c(c3)Cl)Cl)CCN
CC1CC(=O)c2c(cccc2N1S(=O)(=O)c3ccc4ccccc4c3)N5CCN(CC5)C
CN1CC(=C(C1)Cl)c2cn(c3c2cc(cc3)F)S(=O)(=O)c4ccccc4Br
CCN/C(=N\S(=O)(=O)c1cccc(c1)Cl)/N2CC3(CCCC3)C=N2
CN1CCC[C@H]1Cc2cn(c3c2cccc3)S(=O)(=O)c4ccc(cc4)N
CCc1c(c2cc(ccc2[nH]1)OC)C[C@@H]3CCCN3C
Cc1c2cc(ccc2sc1S(=O)(=O)N3CCC(CC3)N4c5ccccc5COC4=O)Cl
CNc1c(c2ncc3c(n2n1)CCC3)S(=O)(=O)c4ccccc4
CNCCc1cn(c2c1cccc2)S(=O)(=O)c3ccccc3
CCCS(=O)(=O)n1cc(c2c1cccc2)CCN(C)C
COc1ccc2c(c1)c3ccccc3n2S(=O)(=O)c4ccc(cc4)N.Cl
Cc1ccc(cc1)S(=O)(=O)n2c3ccccc3c4c2CCNCC4
CCN(CC)CCc1c[nH]c2c1cc(cc2)NS(=O)(=O)c3cc(cc(c3)Cl)Cl
Cc1c(c2cc(ccc2[nH]1)Cl)C3=CCN(CC3)Cc4ccccc4
CN1CCC(=CC1)c2cn(c3c2cccc3)S(=O)(=O)c4ccccc4
CC\1Cc2ccc(cc2/C1=N/NC(=N)N)NS(=O)(=O)c3c(nc4n3ccs4)Cl.Cl
c1cncnc1NC(=O)c2cc3c(cc2Cl)nc(c(c3OCC[C@@H]4CCCCN4)c5cc(cc(c5)Cl)Cl)O
c1cc(ccc1C(=O)CCCN2CCC(CC2)(c3ccc(cc3)Cl)O)F
CC(C)Oc1ccccc1N2CCN(CC2)C3CCC(CC3)NC(=O)NCc4cccc(c4)F
CC(C)(C)c1ccc(cc1)c2nc(nn2c3cccc(c3)O)CN(C)C
c1ccc2c(c1)c(cn2S(=O)(=O)c3cccc(c3)Cl)CCN
CCCn1c(c(cc1c2ccccc2)C(=O)NCCCN3CCN(CC3)c4cccc(c4Cl)Cl)C
COc1ccc(cc1N2CCNCC2)S(=O)(=O)Nc3cc(cc(c3OC)Cl)Cl
CC1(C(=O)c2c(cc(cc2Cl)Cl)NC1=O)c3ccc(cc3)Cl
c1ccc(cc1)CN2CCC(C2)c3cn(c4c3cccc4)S(=O)(=O)c5ccc(cc5)N
CC(C)(C)OC(=O)NC(Cc1c[nH]c2c1cccc2)C(=O)N[C@@H](CCCCNC(=O)N)C(=O)NC(CC(=O)O)C(=O)NC(Cc3ccccc3)C(=O)N
Cc1c(cccc1OCc2cccnc2)C3CCNCC3
CNCCC1=CC(c2c1cccc2)Cc3ccccc3
CN(C)CC1CCCc2c1c3ccccc3n2S(=O)(=O)c4ccccc4
CN(C)CCc1c[nH]c2c1cc3c(c2)OCO3
c1ccc(cc1)CNc2cc(ccc2[N+](=O)[O-])N3CCNCC3
c1ccc(cc1)c2ccccc2Cc3nc(c(s3)CC(=O)O)c4ccc(cc4)F
CN1CCCC(C1)n2cc(c3c2cccc3)S(=O)(=O)c4cccc5c4cccc5
CCN1CC(=C(C1)Cl)c2cn(c3c2cc(cc3)OC)S(=O)(=O)c4ccccc4
CCCCN1CCC(CC1)COC(=O)c2ccc(c(c2)OC)N
c1ccc2c(c1)c(cn2S(=O)(=O)c3ccc(cc3)Cl)C4=CCCNC4
CC(C)[C@@H](c1ccccc1)OC(=O)N[C@@](C)(Cc2cccc(c2F)F)C(=O)NCCCCCCCNC(=O)N
COc1c(cccc1OCCF)C(C2CCN(CC2)CCc3ccc(cc3)F)O
Cc1c2c(n3c(n1)c(c(n3)SC)S(=O)(=O)c4ccccc4)CCCC2
CN1CCN(CC1)Cc2ccc3c(c2)c(cn3S(=O)(=O)c4ccc(cc4F)F)Cl
CN1CCN(CC1)c2ccc(c(c2)NCc3ccco3)OCc4ccccc4
c1ccc2c(c1)ccn2Cc3ccc(cc3)N
c1cc2c(cn(c2nc1)C3CCNC3)S(=O)(=O)c4ccc(cc4)F
c1ccc2c(c1)cccc2S(=O)(=O)c3c4c(cccc4NC5CCNCC5)[nH]n3.Cl
CN(C)CCn1ccc2c1cccc2NS(=O)(=O)c3cccc4c3cccc4
c1c(cc(cc1C#N)F)C#Cc2csc(n2)CF
CN(C)CCn1cc(c2c1cccc2)S(=O)(=O)c3ccccc3OC(F)(F)F
COc1cccc2c1ccn2S(=O)(=O)c3ccc(cc3)N
c1ccc(cc1)S(=O)(=O)Nc2ccc(cc2)CCN
C/C(=N\NC(=N)N)/c1c[nH]c2c1cc(cc2)NS(=O)(=O)c3ccc(cc3)OC
c1ccc2c(c1)c3c4c(c2O)c5=N[C@@H]6CCCCC6Nc5c(c4ncn3)C(=O)NC7CCCC[C@@H]7N
c1cc2c(cn(c2nc1)C3CCCNC3)S(=O)(=O)c4ccc(cc4)Cl
CCN1CCN(CC1)Cc2ccc3c(c2)ccn3S(=O)(=O)c4ccc(cc4)C
CCN(C)C1CCCc2c1cncc2.C(=C\C(=O)O)\C(=O)O.C(=C\C(=O)O)\C(=O)O
CC(=O)N1CCc2cc(c(c-3c2C1Cc4c3cc5c(c4)OCO5)OC)OC
c1ccc2c(c1)cccc2S(=O)(=O)n3c4cc(ccc4cn3)NC(=O)C5CCNCC5
C[C@H]1CC(=O)c2c(cccc2N1S(=O)(=O)c3ccc4ccccc4c3)N5CCN(CC5)C
CN(C)CCc1cccc2c1cc([nH]2)C(=O)c3ccccc3
CCN(CC)C(=O)C(=O)c1c[nH]c2c1cc(cc2)NS(=O)(=O)c3cccc4c3cccc4
CCC(=O)N(c1ccccc1)C2CCN(CC2)C(=O)CCc3cccc(c3)Br
CN1CCC(=CC1)c2cn(c3c2cccc3)S(=O)(=O)c4ccccc4F
CN(C[C@@H](CCN1CCC2(CC1)CS(=O)c3c2cccc3)c4ccc(c(c4)Cl)Cl)S(=O)(=O)c5ccc(cc5)c6ccccc6
Cc1c(cccc1OS(=O)(=O)c2ccc(cc2)Cl)C3CCNCC3
CN1CCC(C1)n2cc(c3c2nccc3)S(=O)(=O)c4cccc(c4)F
CN(C)CCc1cn(c2c1cccc2)S(=O)(=O)C
CN1CCN(CC1)c2ccc3c(c2)c(n[nH]3)S(=O)(=O)c4cccc5c4cccc5
[3H]C([3H])([3H])Oc1ccccc1CNCCc2cc(c(cc2OC([3H])([3H])[3H])I)OC
CCCC[C@H](C(=O)N[C@@H]1CC(=O)NCCCC[C@H](NC(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@@H](NC(=O)C2(CC2)NC1=O)Cc3ccc4ccccc4c3)CCCNC(=N)N)Cc5c[nH]c6c5cccc6)C(=O)N)NC(=O)C
CC(Cc1c[nH]c2c1c3c(cc2)OCCC3)N
Cc1c2cc(ccc2sc1S(=O)(=O)Nc3ccc4c(c3)c(c[nH]4)CCN5CCOCC5)Cl
c1ccc(cc1)S(=O)(=O)Nc2cccc(c2)N
CCN1CCC(C1)c2cn(c3c2cc(cc3)OC)S(=O)(=O)c4ccccc4Br
Cc1cccc(c1)C(=O)NCC(=O)NC2CCN(C2)Cc3ccc(cc3)Cl
CC1=C(c2cc(c(cc2C1)OC)NS(=O)(=O)c3c(nc4n3ccs4)Cl)C
CC(=O)c1ccc2c(n1)c(cn2CCN(C)C)S(=O)(=O)c3ccc(cc3)Br
CCN/C(=N\S(=O)(=O)c1cccc(c1)Cl)/N2CC(C=N2)C
CCCCCN(c1ccc2c(c1)c(=O)n(cn2)Cc3ccc(cc3)c4ccccc4c5nnnn5C)C(=O)c6ccc(cc6)[S+](C)[O-]
CCN1CCCC(C1)n2cc(c3c2nccc3)S(=O)(=O)c4ccc(s4)Cl
c1ccc(c(c1)F)S(=O)(=O)c2cn(c3c2cccn3)C4CCCNC4
Cc1ccc(cc1)S(=O)(=O)N2CCC(=O)c3c2cccc3N4CCN(CC4)C
c1ccc(cc1)Cn2c3ccc(cc3c(n2)S(=O)(=O)c4cccc5c4cccc5)N6CCNCC6
c1cc(ccc1OCCNc2cc(ccc2[N+](=O)[O-])N3CCNCC3)Cl
CN1CCN(CC1)Cc2ccc3c(c2)ccn3S(=O)(=O)c4ccccc4Br
CC(C)CN1CCN(CC1)c2nc3c(o2)cccc3S(=O)(=O)c4cccc5c4cccc5
c1ccc2c(c1)cc(s2)C3CCN(CC3)C[C@@H](COc4cccc5c4cc[nH]5)O
CC(C)(C)C[C@@H](C(=O)O)NC(=O)[C@H](C(C)(C)C)NC(=O)[C@H](Cc1ccc(cc1)O)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](C3CCN(CC3)C(=N)N)NC(=O)[C@@H]4CCCN4C(=O)[C@H](CCCCN)NC(=O)[C@H](CC(=O)N)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc5ccc(cc5)O)NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O
Cn1c(=O)cnn(c1=O)CCCCN2CCN(CC2)c3cccc4c3cc(cc4)O[11CH3]
CCCCCCC/C=C/CCCCCCCC[C@@H]1OC[C@H](O1)COP(=O)(O)[O-].[K+]
CCc1c2nc(c(n2ccn1)c3ccc(cc3)C#N)[C@@H](C)N(CCS(=O)(=O)CC)C(=O)Cc4ccc(c(c4)F)C(F)(F)F
c1ccc(cc1)S(=O)(=O)n2ccc3c2cccc3OCCN
c1ccc2c(c1)cccc2S(=O)(=O)Nc3ccc4c(c3)c(c[nH]4)CCN5CCCC5
Cc1c2cc(ccc2sc1S(=O)(=O)Nc3ccc(c(c3)N4CCNCC4)OC)Cl
Cc1c(ccnc1O[C@@H](C)c2cccc(c2)Cl)C3CCNCC3
CN1CCC[C@H]1Cc2cn(c3c2cccc3)S(=O)(=O)c4ccccc4.C(=O)(C(=O)O)O
C[C@H]1c2c(cccc2Cl)N=C(N1)NCC(F)F
Cc1c(cccc1OCc2cccc(c2)Cl)N3CCNCC3
CN(C)CCn1ccc2c1ccc(c2)NS(=O)(=O)Cc3ccccc3
c1ccc2c(c1)c(cn2S(=O)(=O)c3cc(c(s3)Cl)Cl)CCN
Cc1c2cc(ccc2sc1S(=O)(=O)N(c3ccc(c(c3)N4CCNCC4)OC)S(=O)(=O)c5cccc6c5cccc6N(C)C)Cl
CN1CCN(CC1)c2ccc(c(c2)Nn3cccc3)[N+](=O)[O-]
CN(C1CCN(CC1)S(=O)(=O)C)C(=O)Nc2ccc(cc2)c3cc(cc(c3)F)F
CCN1CCN(CC1)Cc2ccc3c(c2)ccn3S(=O)(=O)c4ccccc4Br
c1ccc2c(c1)c(cn2C3CCNC3)S(=O)(=O)c4cccc(c4)F
CN1CCCC(C1)n2cc(c3c2nccc3)S(=O)(=O)c4ccc(cc4)Cl
CNc1ccc2c(c1)n(c3c2CCCC3)S(=O)(=O)c4ccc(cc4)N
c1ccc2c(c1)cccc2S(=O)(=O)n3ccc4c3cc(cc4)C5(CCN6CCCC6C5)O
COc1cccc(c1)N2C(=O)C3(CCN(CC3)Cc4ccc(cc4)c5cccc(c5)C#N)N(C2=O)c6ccccc6
c1ccc2c(c1)cccc2S(=O)(=O)c3c4ccc(cc4[nH]n3)NC(=O)CCN.Cl
c1ccc2c(c1)c(cn2S(=O)(=O)c3ccc(c(c3)F)F)C4CCCNC4
c1cc(cc(c1)C2=NC(CN2)(c3ccc(cc3)F)c4ccc(cc4)F)CO
c1ccc(cc1)S(=O)(=O)n2ccc3c2cccc3OCCN4CCCCC4
c1ccc(c(c1)F)S(=O)(=O)Nc2ccc3c(c2)c(c[nH]3)C[C@H]4CCCN4
CC1CC(CC(O1)C)[C@H](C[C@@H]([C@H](Cc2ccccc2)NC(=O)c3cnc4ccccc4n3)O)C(=O)N
c1ccc2c(c1)nc(n2C3CCN(CC3)C(=O)OCc4cc5c(cc4Cl)OCO5)O
c1ccc2c(c1)c(cn2S(=O)(=O)c3ccc(s3)Br)C[C@@H]4CCCN4
c1cc(ccc1N)S(=O)(=O)Nc2cc(nc(c2)Br)N
CCN(CC)CCn1ccc2c1ccc(c2)NS(=O)(=O)c3ccc(cc3)c4ccccc4
c1ccc(cc1)S(=O)(=O)Nc2ccc3c(c2)c(c[nH]3)C[C@H]4CCCN4
c1cc2c(cc1O)c(c[nH]2)CCN
c1ccc(cc1)c2cc3ccccc3c(c2)N4CCNCC4.Cl
C[C@@H](c1ccccc1)Nc2nc(nc(n2)NCCOc3ccccc3)N
CCCc1nc2c(ccnc2n1Cc3ccc4c(c3)SC(S4)(c5ccccc5)C(=O)O)C
c1cc(oc1)CNc2cc(ccc2[N+](=O)[O-])N3CCNCC3
C[C@@H](Cn1c2cc(ccc2cn1)O)N
CN(C)CCc1cn(c2c1cc(cc2)OC)S(=O)(=O)c3ccc(cc3)OC
CN1CCN(CC1)c2ccc(c(c2)C(=O)OC)NCc3ccccc3
Cc1c(cccc1OCc2ccccc2)N3CCNCC3
CN(C)CCn1cc(c2c1cccc2)Cc3ccc(cc3)N
C[C@]1(C(=O)c2c(cc(cc2Cl)Cl)NC1=O)c3ccc(cc3)OC
CC1=C(c2cc(ccc2C1)NS(=O)(=O)c3csc4c3cccc4)CCN(C)C
Cc1c(cccc1O[C@@H](C)c2cccc(c2)Cl)C3CCNCC3
CN(C)CCc1c2cc(ccc2n3c1CCCC3)OC
COc1ccc2c(c1)c(cn2S(=O)(=O)c3ccc4ccccc4c3)C5=CCNCC5
CN1CCN(CC1)c2cccc3c2nc[nH]3
CCN(CC)CCCc1c[nH]c2c1cc(cc2)NS(=O)(=O)c3ccc4ccccc4c3
COc1ccc(cc1)S(=O)(=O)n2cc(c3c2cccc3)C[C@@H]4CCCN4
CN1CCC(CC1)c2c[nH]c3c2cc(cc3)NS(=O)(=O)c4ccc(cc4)c5ccccc5
CC(C)N(CCc1c[nH]c2c1c3c(cc2)OCO3)C(C)C
CCN1CC(=C(C1)Cl)c2cn(c3c2cc(cc3)OCC)S(=O)(=O)c4ccccc4Br
CC(C)c1ccc(cc1)S(=O)(=O)Nc2ccc3c(c2)c(c[nH]3)C[C@H]4CCCN4
CN(C)CCn1cc(c2c1nccc2)S(=O)(=O)c3cccs3
CN1CCc2c3ccccc3n(c2CC1)S(=O)(=O)c4cccc(c4)OC
CCc1c(c2cc(ccc2[nH]1)Cl)C3=CCNCC3
CN1CCC(CC1)c2c[nH]c3c2nc(cc3)NC(=O)c4ccc(cc4)F
CN1CCC(CC1)Nc2cc(ccc2OC)S(=O)(=O)Nc3ccccc3Br
CCN(CC)CCc1cn(c2c1cc(cc2)OC)S(=O)(=O)c3ccc(cc3)N
Cc1c(c(on1)C)S(=O)(=O)N(C)[C@@H]2CCc3c(c4ccccc4n3C2)CC(=O)O
CS(=O)(=O)N(CC1CC1)c2ccccc2N3CCN(CC3)C(=O)[C@@H](Cc4ccc(cc4)Cl)CC(=O)N5CCN(CC5)C(=O)c6ccccc6
CCN/C(=N\S(=O)(=O)c1cccc(c1)Cl)/N2CC3(CCNCC3)C=N2
Cc1cc(n2c(n1)c(c(n2)SC)S(=O)(=O)c3ccccc3)C
CN(C)CCn1cc(c2c1nccc2)S(=O)(=O)c3c(nc4n3ccs4)Cl
c1cc2c(cn(c2nc1)C3CCNC3)S(=O)(=O)C4=C(NC5N4C=CS5)Cl
CN(C)CCN(C)c1c2c(ccs2)n3c(n1)c(nn3)S(=O)(=O)c4ccccc4
c1ccc(c(c1)NC2=NS(=O)(=O)c3cc(cc(c3N2)O)[N+](=O)[O-])Br
CNc1c(c2nc3c(cn2n1)CCCC3)S(=O)(=O)c4ccccc4
c1ccc(cc1)CCCN2CCC(CC2)N3CC(NC3=O)(c4ccccc4)c5ccccc5
c1ccc(cc1)CCCC(=O)N2CCN(CC2)CCCC(c3ccc(cc3)F)c4ccc(cc4)F
CCN1CCCC(C1)n2cc(c3c2nccc3)S(=O)(=O)c4ccccc4
Cc1cn(c(=O)n(c1=O)C)CCCCN2CCN(CC2)c3cc(nc(n3)C(C)(C)C)C(F)(F)F
CCc1cc(cc(c1)NC(=O)NC[C@H]2CCCN(C2)CCc3ccc(cc3)F)c4nnnn4C
CN(C)CCn1cc(c2c1nccc2)S(=O)(=O)c3cccc(c3)Cl
CCCCCC(=O)Oc1cccc2c1-c3cccc4c3[C@@H](C2)N(CC4)CCC
CCNc1ccc(cc1)C2(C(=O)c3c(cc(cc3Cl)Cl)NC2=O)C
CC1(C(=O)c2c(cc(cc2Br)Br)NC1=O)c3ccccc3
CCN1CCN(CC1)Cc2ccc3c(c2)ccn3Cc4ccccc4
CCc1c(c2cc(ccc2[nH]1)OC)CCN(C)C
CCN1CCN(CC1)c2cn(c3c2cc(cc3)Cl)S(=O)(=O)c4ccc(cc4)C(C)C
Cc1cc(c2nc(c(c(=N)n2c1)S(=O)(=O)c3ccccc3)SC)Br
c1ccc2c(c1)c(cn2S(=O)(=O)c3ccccc3Br)CCN
CCN(CC)CCn1ccc2c1ccc(c2)NS(=O)(=O)c3ccc4ccccc4c3
c1ccc2c(c1)c(ccc2S(=O)(=O)c3ccc(cc3)N)N4CCNCC4.Cl
c1ccc2c(c1)cccc2S(=O)(=O)n3ccc4c3cc(cc4)C5CCN6CCCC6C5
CN1CCC(C1)n2cc(c3c2cccc3)S(=O)(=O)c4cccc5c4nccc5
Cc1c(c(c2ccccc2n1)c3ccccc3)C(=O)N(C)Cc4cc(cc(c4)C(F)(F)F)C(F)(F)F
COc1ccccc1N2CCN(CC2)C(=O)NC(=N)NCc3cccc4c3cccc4
CC1(C(=O)c2c(cc(cc2Cl)Cl)NC1=O)c3ccccc3
Cc1cccc(c1)S(=O)(=O)Oc2cccc(c2C)C3CCNCC3
