smiles
CN([C@@H]1CCc2c(c3ccccc3n2C1)CC(=O)O)C(=O)Cc4ccc(cc4)C(F)(F)F
CCN(CC)S(=O)(=O)c1ccc(cc1)c2cc(ccc2OCC(=O)O)C(F)(F)F
c1cc(ccc1C#N)c2cc(ccc2OCC(=O)O)C(F)(F)F
c1ccc(cc1)C(Cc2nc(c(s2)CC(=O)O)c3ccc(cc3)Cl)c4ccccc4
c1ccc(cc1)c2c(sc(n2)c3ccc(cc3)F)CC(=O)O
c1ccc(cc1)CN2CC3(CC2=O)c4cc(ccc4N(C3=O)CC(=O)O)Cl
CS(=O)(=O)Nc1ccc(cc1)Cc2nc(no2)c3ccc(cc3)S(=O)(=O)Nc4ccc(cc4)CCNC[C@@H](c5cccnc5)O
COc1ccc(cc1)c2nc(no2)CN3C(=O)CC4(C3=O)c5cc(ccc5N(C4=O)CC(=O)O)Cl
CN1C(c2ccccc2S1(=O)=O)c3cn(c4c3cccc4)CC(=O)O
Cc1c(c2cc(ccc2n1c3ccnc4c3ccc(c4)Cl)OC)CC(=O)O
c1ccc(c(c1)Cc2nc(c(s2)CC(=O)O)c3ccc(cc3)F)c4ccc5c(c4)OCO5
c1ccc(cc1)n2cc(cn2)C(=O)c3cc(ccc3OCC(=O)O)c4cc(cc(c4)F)F
CCNC(=O)c1ccc(c(c1)NS(=O)(=O)c2ccc(cc2Cl)Cl)Oc3cc(cc(c3)Cl)CC(=O)O
c1ccc(cc1)Oc2ccccc2Cc3nc(c(s3)CC(=O)O)c4ccc(cc4)Cl
c1ccc(cc1)Oc2ccc(cc2)c3c(sc(n3)Nc4ccccc4F)CC(=O)O
CC1CC(c2ccccc2N1C(=O)c3ccccc3)Nc4ccccc4
c1cc2ccn(c2c(c1)C(=O)NC3(CC3)c4ccc(cc4)C(=O)O)Cc5ccc(cc5)C(F)(F)F
COc1cccc(c1)c2ccccc2Cc3nc(c(s3)CC(=O)O)c4ccc(cc4)F
c1cc2c(cc1Cl)[C@]3(CC(=O)N(C3=O)Cc4cc(ccc4F)Cl)C(=O)N2CC(=O)O
COc1ccccc1Nc2nc(c(s2)CC(=O)O)c3ccc(cc3)c4ccccc4
CCN(Cc1cc(ccc1c2cc(ccc2OC)CC(=O)O)c3ncc(cn3)OC)C(=O)C4CC4
COc1ccc(cc1)C(c2ccccc2)c3nc(c(s3)CC(=O)O)c4ccc(cc4)F
c1cc(c(cc1Cl)C2CCCCC2)OCCCC(=O)O
Cc1c(c2ccsc2n1S(=O)(=O)c3ccc(cc3)C#N)CC(=O)O
CC(C)(c1ccc(cc1)F)C(=O)N(C)[C@@H]2CCc3c(c4ccccc4n3C2)CC(=O)O
c1cc(ccc1C(c2ccc(cc2)F)c3nc(c(s3)CC(=O)O)c4ccoc4)F
c1ccc(cc1)CCN2C(=O)CC3(C2=O)c4cc(ccc4N(C3=O)CC(=O)O)Cl
Cc1cc(cc(c1NC(=O)c2ccc(o2)c3cc(ccc3Cl)Cl)C)OC
C[C@H]1OCC2(O1)CN3CCC2CC3
c1cc(ccc1C(c2ccc(cc2)F)c3nc(c(s3)CC(=O)O)c4cc(nc(c4)F)N)F
C[C@H]1CN(CCN1S(=O)(=O)Cc2ccccc2)Cc3cc(ccc3CC(=O)NS(=O)(=O)C)Cl
CC1CC(c2ccccc2N1C(=O)c3ccccc3)N(c4ccccc4)C(=O)CCC(=O)ON
CCCCCN(CCCCC)C(=O)[C@@H](Cc1c[nH]c2c1cccc2)NC(=O)c3cc4ccccc4nc3
c1cc(ccc1CN2C(=O)CC3(C2=O)c4cc(ccc4N(C3=O)CCCC(=O)O)Cl)Cl
Cc1c(c2ccccc2n1CC(=O)O)C3c4ccccc4S(=O)(=O)N3CCOc5ccc(cc5)Cl
c1cc(cc(c1)F)c2c(sc(n2)C(c3ccc(cc3)F)c4ccc(cc4)F)CCC(=O)O
c1cc(ccc1C(c2ccc(cc2)F)c3nc(c(s3)CC(=O)O)c4cc(nc(c4)F)F)F
c1ccc(cc1)CCNc2nc(c(s2)CC(=O)O)c3ccc(cc3)Cl
CN([C@@H]1CCc2c(c3cc(cc(c3n2C1)F)F)CC(=O)O)S(=O)(=O)c4ccc(cc4)F
c1ccc(c(c1)CN2C(=O)C[C@]3(C2=O)c4cc(ccc4N(C3=O)CC(=O)O)Cl)F
Cc1c(c(c(s1)C)C(=O)N[C@@H](C)c2ccc(cc2)C(=O)O)Cc3ccc(cc3)C(F)(F)F
c1cc2c(cc1Cl)C3(CC(=O)N(C3=O)Cc4nnc(s4)C5CC5)C(=O)N2CC(=O)O
COc1ccc(cc1)Nc2nc(c(s2)CC(=O)O)c3ccccc3
COc1ccc2c3c1O[C@@H]4[C@]35CCN([C@H](C2)[C@@]5(CCC4=O)NC(=O)C/C=C/c6ccc(cc6)Cl)CC7CC7
CCS(=O)(=O)c1ccc(c(c1)C)c2cc(ccc2OC(C)(C)C(=O)O)C(F)(F)F
c1ccc(cc1)Oc2ccc(cc2)c3c(sc(n3)Nc4ccc5ccccc5c4)CC(=O)O
C[C@@H]1C[C@@H](c2ccccc2N1C(=O)c3ccccc3)N(c4ccccc4)C(=O)CCC(=O)O
CC1CC(c2ccccc2N1C(=O)c3ccccc3)N(Cc4ccccc4)C(=O)C
Cc1c(c2cc(ccc2n1CC(=O)O)Cl)C3c4ccccc4S(=O)(=O)N3
CN([C@@H]1CCc2c(c3ccccc3n2C1)CC(=O)O)C(=O)C4Cc5c4cccc5
COc1ccc(c(c1)C2CCCCC2)OCC(=O)O
Cc1ccc2c(c1)c(c(n2CC(=O)O)C)c3ccnc4c3ccc(c4)C(F)(F)F
c1cc(c(cc1Br)C(=O)c2ccno2)OCC(=O)O
c1ccc(cc1)Oc2ccc(cc2)c3c(sc(n3)Nc4ccccc4Cl)CC(=O)O
c1ccc2cc(ccc2c1)Nc3nc(c(s3)CC(=O)O)c4ccc(cc4)Br
CCN(Cc1cc(ccc1c2cc(ccc2OC)CC(=O)O)NC(=O)C)C(=O)OCc3ccccc3
CC1CC(c2ccccc2N1C(=O)c3ccccc3)N(c4ccccc4)C(=O)CC(=O)O
c1ccc(cc1)CS(=O)(=O)N2CCN(CC2)Cc3cc(ccc3OCC(=O)O)Cl
CCNC(=O)c1ccc(c(c1)NS(=O)(=O)c2ccccc2)Oc3cccc(c3)CC(=O)O
CCS(=O)(=O)c1ccc(c(c1)C)c2cc(ccc2OCC(=O)O)Cl
c1cc(oc1)c2c(sc(n2)C(c3ccc(cc3)F)c4ccc(cc4)F)CC(=O)O
CCCc1c(ccc2c1OCCC2=O)OCCCCCCc3cccc(c3CCC(=O)O)OCCCCCC(=O)O
CCCC/N=C\1/N(C(=O)/C(=C/c2ccc(c(c2)Cl)O)/S1)c3ccccc3
COc1ccc(cc1)c2c(sc(n2)c3ccccc3)CC(=O)O
c1ccc(cc1)c2nc(c(s2)CC(=O)O)c3ccc(cc3)Cl
COc1ccccc1Nc2nc(c(s2)CC(=O)O)c3ccc(cc3)Cl
Cc1c(c2ccsc2n1S(=O)(=O)c3ccc(cc3)F)CC(=O)O
Cc1c(c(on1)c2ccccc2)CN3C(=O)CC4(C3=O)c5cc(ccc5N(C4=O)CC(=O)O)Cl
Cc1ccc(cc1)C(=O)N2c3ccccc3C(CC2C)N(c4ccccc4)C(=O)C
COc1c2ccccc2c(cc1C(=O)NCCN3CCN(CC3)c4cccc(c4Cl)Cl)Br
c1cc2c(cc1Cl)[C@@]3(CC(=O)N(C3)Cc4cc(ccc4F)Cl)C(=O)N2CC(=O)O
Cc1cc2c(c(n(c2s1)Cc3ccc(cc3)S(=O)(=O)C)C)CC(=O)O
Cn1c2c(cn1)c(nc(n2)N3CCN(CC3)c4ccc(cc4)F)Nc5cccc(c5)OC
CCNC(=O)c1ccc(c(c1)NS(=O)(=O)c2ccc(cc2)Cl)Oc3cc(cc(c3)Cl)CC(=O)O
c1ccc(cc1)CN2C(=O)CC3(C2=O)c4cc(ccc4N(C3=O)CC(=O)O)Cl
Cc1c(c(c(s1)C)C(=O)N[C@@H](C)c2ccc(cc2)C(=O)O)Cc3ccc(cc3)Cl
CCSc1ccc(cc1)c2cc(ccc2OCC(=O)O)C(F)(F)F
C[C@H]1C[C@H](c2ccccc2N1C(=O)c3ccccc3)N(c4ccccc4)C(=O)CCC(=O)O
Cc1ccc(c(c1)Cl)C(c2ccccc2Cl)N3C4CCC3CC(C4)(C5=NCCCN5)O
c1ccc2c(c1)cccc2Nc3nc(c(s3)CC(=O)O)c4ccc(cc4)Cl
c1ccc2c(c1)c(c[nH]2)CN3C(=O)CC4(C3=O)c5cc(ccc5N(C4=O)CC(=O)O)Cl
c1cc(ccc1c2c([nH]c(n2)C(c3ccc(cc3)F)c4ccc(cc4)F)CC(=O)O)F
CCc1ccc(cc1)S(=O)(=O)N(C)[C@@H]2CCc3c(c4ccccc4n3C2)CC(=O)O
c1cc(ccc1c2c(sc(n2)C(c3ccc(cc3)F)c4ccc(cc4)F)CC(=O)O)F
Cc1ccc(cc1)Cc2nc(c(s2)CC(=O)O)c3ccccc3
Cc1ccc2c(c1)c(c(n2CC(=O)O)C)c3ccnc4c3cccc4C
C[C@@H](c1ccc(cc1)C(=O)O)NC(=O)c2cccc3c2n(cc3Cl)Cc4cccc(c4)Cl
c1ccc(cc1)c2ccccc2Cc3nc(c(s3)CC(=O)O)c4ccc(cc4)Cl
c1cc(ccc1c2cc(ccc2OCC(=O)O)C(F)(F)F)Cl
CN([C@@H]1CCc2c(c3ccc(cc3n2C1)S(=O)(=O)C)CC(=O)O)S(=O)(=O)c4ccc(cc4)F
CSN1CC2(CCN(CC2)C(=O)N[C@@H](Cc3c[nH]c4c3cccc4)C(=O)OCc5ccccc5)c6c1cccc6
CCS(=O)(=O)c1cccc(c1)c2cc(ccc2OCC(=O)O)C(F)(F)F
CCS(=O)(=O)c1ccc(c(c1)C)c2cc(ccc2CCC(=O)O)C(F)(F)F
CC[C@H](C)[C@H](C(=O)O)N1C[C@@H]([C@H](C1)c2cccc(c2)F)CN3CCC(CC3)c4cc(nn4CC)Cc5cccc(c5)OC
Cc1c(c2cc(ccc2n1CC(=O)O)F)Cc3ccc4ccccc4n3
CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H]2CCCNC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](NC(=O)[C@@H]3CCCN3C2=O)CC4CCCCC4)Cc5c[nH]c6c5cccc6)CCCN=C(N)N
C[C@H]1C[C@@H](c2ccccc2N1C(=O)c3ccccc3)N(c4ccccc4)C(=O)C
CN(C)CCc1cn(c2c1ccc(c2)OC)S(=O)(=O)c3ccccc3
COc1ccc(cc1)N(c2ccc(cc2)OC)c3nc(c(s3)CC(=O)O)c4cccc(c4)F
c1ccc(cc1)C(c2ccccc2)c3nc(c(s3)CC(=O)O)c4ccc(cc4)Cl
CS(=O)(=O)c1ccc(cc1)N(c2ccccc2)c3nc(c(s3)CC(=O)O)c4ccc(cc4)F
CCOC(=O)COc1ccc(cc1C(=O)c2cnn(c2)c3ccccc3)Br
C[C@H]1CN(CCN1C(=O)Cc2ccc(cc2)Cl)Cc3cc(ccc3CC(=O)O)Cl
Cc1cc(ccc1OCC(=O)O)Cl
CN([C@@H]1CCc2c(c3ccccc3n2C1)CC(=O)O)C(=O)Cc4ccc(cc4F)F
c1ccc(c(c1)Cc2nc(c(s2)CC(=O)O)c3ccc(cc3)F)Br
Cc1c(c2ccccc2n1CC(=O)O)C3c4ccccc4S(=O)(=O)N3CCC(C)C
Cc1c(c(on1)c2ccccc2)CN3C(c4ccccc4S3(=O)=O)c5c(n(c6c5cccc6)CC(=O)O)C
Cc1c(c2ccsc2n1Cc3ccc(cc3)S(=O)(=O)C)CC(=O)O
CCNC(=O)c1ccc(c(c1)NS(=O)(=O)c2ccccc2)Oc3cc(cc(c3)Cl)CC(=O)O
c1cc2c(cc1OCCCOc3ccc4c(c3)[C@@]56CCCC[C@H]5[C@@H](C4)N(CC6)CC7CCC7)[C@@]89CCCC[C@H]8[C@@H](C2)N(CC9)CC1CCC1
CC(C)NC(=O)c1ccc(c(c1)NS(=O)(=O)c2ccc(cc2Cl)Cl)Oc3ccc(cc3OC)CC(=O)O
c1cc2c(cc1Cl)C3(CC(=O)N(C3=O)Cc4cc(cc(c4)Cl)Cl)C(=O)N2CC(=O)O
CC(=O)c1ccc(c(c1)NS(=O)(=O)c2ccccc2)Oc3cccc(c3)CC(=O)O
CN([C@@H]1CCc2c(c3ccccc3n2C1)CC(=O)O)C(=O)Cc4ccc(cc4C(F)(F)F)F
CCNC(=O)c1ccc(c(c1)NS(=O)(=O)c2ccc(cc2Cl)C(F)(F)F)Oc3cc(cc(c3)Cl)CC(=O)O
COc1ccc(cc1)C(c2ccccc2)c3nc(c(s3)CC(=O)O)c4ccc(cc4)Cl
C[C@@H](c1ccc(cc1)F)C(=O)N(C)[C@@H]2CCc3c(c4cccnc4n3C2)CC(=O)O
Cc1c(c2ccccc2n1CC(=O)O)C3c4ccccc4S(=O)(=O)N3
c1cc(ccc1Cn2ccc3c2c(cc(c3)Cl)C(=O)NC4(CC4)c5ccc(cc5)C(=O)O)C(F)(F)F
c1ccc(cc1)c2c(sc(n2)Nc3ccccc3)CC(=O)O
c1ccc(cc1)CN2C(=O)CC3(C2=O)c4cc(ccc4N(C3=O)CCCC(=O)O)Cl
c1c(nc[nH]1)[C@@H]2C[C@@H]2N
c1cc2c(cc1Cl)C3(CC(=O)N(C3)Cc4cc(ccc4F)Cl)C(=O)N2CC(=O)O
C[C@H]1CN(CCN1C(=O)Cc2ccccc2)Cc3cc(ccc3OCC(=O)O)Cl
Cc1c(c2cccnc2n1S(=O)(=O)c3ccc(c(c3)C(F)(F)F)Cl)CC(=O)O
CN([C@@H]1CCc2c(c3cc(c(cc3n2C1)Cl)F)CC(=O)O)S(=O)(=O)c4ccc(cc4)F
CCCn1c2c(nc1C(C3CC3)C4CC4)n(c(=O)n(c2=O)CCC)CCC
c1ccc2c(c1)c(c3n2C[C@@H](CC3)N(Cc4ccc(cc4)F)S(=O)(=O)c5ccc(cc5)F)CC(=O)O
CCCCc1nc2ccc(cc2n1Cc3ccc(cc3)C(=O)O)F
c1ccc(cc1)CC2(CCN(CC2)C(=O)NC3CCN(CC3)Cc4ccn(c4)c5ccc(cc5)C(F)(F)F)O
CCC(c1ccccc1)c2nc(c(s2)CC(=O)O)c3ccc(cc3)Cl
CN([C@@H]1CCc2c(c3ccccc3n2C1)CC(=O)O)C(=O)Cc4ccc(c(c4)Cl)F
CCS(=O)(=O)c1ccc(c(c1)C(F)(F)F)c2cc(ccc2OCC(=O)O)Cl
CN([C@@H]1CCc2c(c3ccccn3c2CC(=O)O)C1)S(=O)(=O)c4ccc(cc4)F
c1ccc(cc1)C(c2cccc(n2)Cl)c3nc(c(s3)CC(=O)O)c4ccc(cc4)Cl
Cc1cn2cccc(c2n1)OCc3c(cccc3Cl)Cl
CC(C)NC(=O)N1C2c3ccccc3OCC2CO1
c1cc(ccc1C(c2ccc(cc2)F)c3nc(c(s3)CC(=O)O)c4ccnc(c4)F)F
CN([C@@H]1CCc2c(c3ccccc3n2CC(=O)O)C1)S(=O)(=O)c4ccc(cc4)F
CN([C@@H]1CCc2c(c3cc(c(cc3n2C1)F)F)CC(=O)O)S(=O)(=O)c4ccc(cc4)F
COc1ccc(cc1)CNCC(Cc2ccc(c(c2)NS(=O)(=O)C)O)O
CCNC(=O)c1ccc(c(c1)NS(=O)(=O)c2ccc(cc2Cl)Cl)Oc3ccc(cc3OC)C(=O)O
CN([C@@H]1CCc2c(c3ccccc3n2C1)CC(=O)O)C(=O)C4CCCC4
Cc1c(c(on1)C)CN2C(c3ccccc3S2(=O)=O)c4c(n(c5c4cccc5)CC(=O)O)C
CS(=O)(=O)c1ccc(cc1)S(=O)(=O)n2cc(c3c2ccs3)CC(=O)O
c1cc(c(cc1Br)C2CCCCC2)OCC(=O)O
c1cc(c(cc1C#N)c2cc(ccc2OCC(=O)O)C(F)(F)F)F
CCS(=O)(=O)c1ccc(c(c1)C)c2cc(ccc2OCC(=O)O)C(F)(F)F
CCCCC(=O)N1c2ccccc2C(CC1C)N(c3ccccc3)C(=O)C
CN([C@@H]1CCc2c(c3ccccc3n2C1)CC(=O)O)C(=O)Cc4ccc(cc4)Cl
Cc1c(c2cc(ccc2n1S(=O)(=O)c3ccc(cc3)S(=O)(=O)C)F)CC(=O)O
C[C@@H](CN1CCc2c1cc(c(c2)F)SC)N
Cc1c(c2ccccc2n1CC(=O)O)C3c4ccccc4S(=O)(=O)N3CCCOc5ccccc5
c1cc(ccc1C(c2ccc(cc2)F)c3nc(c(s3)CC(=O)O)c4ccncc4)F
c1cc(ccc1CN2C(=O)CC3(C2=O)c4cc(ccc4N(C3=O)CC(=O)O)Cl)Cl
COc1ccc(cc1)c2ccccc2Cc3nc(c(s3)CC(=O)O)c4ccc(cc4)F
Cc1ccc2c(c1)c(c(n2CC(=O)O)C)c3ccnc4c3cccc4C#N
CCCN(CCCCN1CCN(CC1)c2cccc(c2Cl)Cl)C3CCc4ccc(cc4C3)O
Cc1ccc(n1c2c(c(nn2c3ccc(cc3F)F)C(=O)NCc4cc(c(c(c4Br)OC)OC)OC)C)C
C[C@H]1CN(CCN1S(=O)(=O)c2ccccc2)Cc3cc(ccc3OC(C)(C)C(=O)O)Cl
c1cc(c(cc1C(F)(F)F)C2CCCCC2)OCC(=O)O
CN([C@@H]1CCc2c(c3ccccc3n2C1)CC(=O)O)C(=O)c4ccc(cc4)F
c1ccc(cc1)c2cc(ccc2OCC(=O)O)N
CCN(Cc1cc(ccc1c2cc(ccc2OC)CC(=O)O)S(=O)(=O)C)C(=O)OCc3ccccc3
c1ccc(cc1)Cc2nc(c(s2)CC(=O)O)c3ccc(cc3)Cl
c1ccc(cc1)c2ccc(c(c2)C(=O)c3cnn(c3)c4ccccc4)OCC(=O)O
CS(=O)(=O)c1ccc(cc1)c2cc(ccc2OCC(=O)O)C(F)(F)F
COc1ccccc1c2nc(c(s2)CC(=O)O)c3ccc(cc3)Br
CN([C@@H]1CCc2c(c3ccccc3n2C1)CC(=O)O)C(=O)Cc4ccc(cc4)F
CCS(=O)(=O)c1ccc(c(c1)Cl)c2cc(ccc2OCC(=O)O)Cl
c1cc(ccc1C(c2ccc(cc2)F)c3nc(c(s3)CC(=O)O)c4cc(cnc4)F)F
CCCCC[C@@H](/C=C/[C@@H]1[C@H]([C@H](CC1=O)O)C/C=C/CCCC(=O)O)O
CCCN(CCC)[C@@H]1CCc2c(cccc2F)C1
c1ccc(cc1)c2cc(ccc2OCC(=O)O)c3nccs3
CCNC(=O)c1ccc(c(c1)NS(=O)(=O)c2ccc(cc2Cl)Cl)Oc3ccc(cc3OC)CC(=O)O
COc1cccc(c1)CN2C(=O)CC3(C2=O)c4cc(ccc4N(C3=O)CC(=O)O)Cl
c1ccc(cc1)CCC[C@H]2COc3cc(ccc3[C@@H]2O)C4(CCCC4)C(=O)O
C[C@@H](c1ccc(cc1)C(=O)O)NC(=O)c2cc(cc3c2n(cc3)Cc4ccc(cc4)C(F)(F)F)Cl
Cc1c(c2cccnc2n1S(=O)(=O)c3ccc(cc3)Cl)CC(=O)O
CCN(Cc1cc(ccc1c2cc(ccc2OC)CC(=O)O)c3ccc(cn3)F)C(=O)C4CC4
CN([C@@H]1CCc2c(c3ccccc3n2C1)CC(=O)O)C(=O)C4(CCC4)c5ccc(cc5)F
CCNC(=O)c1ccc(c(c1)NS(=O)(=O)c2ccccc2Cl)Oc3cc(cc(c3)Cl)CC(=O)O
CN([C@@H]1CCc2c(c3ccncc3n2CC(=O)O)C1)S(=O)(=O)c4ccc(cc4)F
c1ccc-2c(c1)Cc3c2ccc(c3)C(=O)NCCCN4CCN(CC4)c5cccc(c5Cl)Cl
CN([C@@H]1CCc2c(c3cccnc3n2C1)CC(=O)O)C(=O)C4(CCOCC4)c5ccc(cc5)F
CC(C)(C)c1nc(no1)CN2C(=O)CC3(C2=O)c4cc(ccc4N(C3=O)CC(=O)O)Cl
CCCCCN([C@@H]1CCc2c(c3ccccc3n2C1)CC(=O)O)S(=O)(=O)c4ccc(cc4)F
c1ccc(cc1)CN2C(=O)C[C@]3(C2=O)c4cc(ccc4N(C3=O)CC(=O)O)Cl
c1ccc2c(c1)C(NS2(=O)=O)c3cn(c4c3cc(cc4)C#N)CC(=O)O
Cc1c(cnn1c2ccccc2F)CN3CCC(C3)c4cc(ccc4OC)OC
CCN(CC)CCCOc1ccc(cc1)c2nc3ccccc3n2Cc4ccc(cc4)Cn5c6ccccc6nc5c7ccc(cc7)OCCCN(CC)CC
c1ccc(cc1)CN2C(=O)C[C@@]3(C2=O)c4cc(ccc4N(C3=O)CC(=O)O)Cl
c1cc(cc(c1)S(=O)(=O)N)c2c(sc(n2)C(c3ccc(cc3)F)c4ccc(cc4)F)CC(=O)O
CCc1ccc(c(c1)c2ccc(cc2)S(=O)(=O)C)OCC(=O)O
CC(c1ccccc1)n2ccnc2C3(CCN(CC3)C(=O)COC)c4ccccc4
c1ccc(cc1)c2nc(c(s2)CC(=O)O)c3ccc(cc3)F
CCN(CC)C(=O)c1ccc(c(c1)NS(=O)(=O)c2ccc(cc2)C)Oc3cccc(c3)CC(=O)O
C[C@@H]1C[C@@H](c2ccccc2N1C(=O)c3cccc(c3)OC)N(c4ccccc4)C(=O)C
CCN(C1CC(N(c2c1cccc2)C(=O)c3ccccc3)C)C(=O)C
CCNC(=O)c1ccc(c(c1)NS(=O)(=O)c2ccc(cc2)C)Oc3cccc(c3)CC(=O)O
Cc1ccc2c(c1)c(c(n2CC(=O)O)C)c3ccnc4c3cccc4Cl
COc1ccccc1Nc2nc(c(s2)CC(=O)O)c3ccc(cc3)Oc4ccccc4
Cc1c(c2cccnc2n1S(=O)(=O)c3ccccc3)CC(=O)O
C[C@@H]1C[C@@H](c2ccccc2N1C(=O)c3ccccc3)N(c4ccccc4)C(=O)C
CCCCS(=O)(=O)n1c(c(c2c1ccc(c2)F)CC(=O)O)C
