smiles
c1ccc2c(c1)ncc(n2)c3[nH]c4cccc(c4n3)[N+](=O)[O-]
Cc1ccc2c(ccnc2n1)N
CCNC(=O)[C@@H]1[C@H]([C@H](C(O1)n2cnc3c2ncnc3NC(=O)Nc4ccc(cc4)S(=O)(=O)N5CCCC5)O)O
Cn1c2cc(c(nc2[nH]c1=O)c3ccco3)c4ccncn4
CONC(=O)[C@@H]1[C@H]([C@H]([C@@H](O1)n2cnc3c2nc(nc3NCc4cccc(c4)I)Cl)O)O
CCn1c2c(c(=O)n(c1=O)CC)n(c(n2)/C=C/c3ccc(c(c3)OC)OC)C
c1ccc(cc1)c2cc(nc(n2)c3ccccc3)NC(=O)C4CCCCC4
c1cc2c(cc(nc2c(c1)C(F)(F)F)C(F)(F)F)[C@@H]([C@@H]3CCCCN3)O
CC1(CC(CC(N1[O])(C)C)Nc2c3c(ncn2)n(cn3)[C@H]4[C@@H]([C@@H]([C@H](O4)C(=O)NC)O)O)C
CCNC(=O)[C@@H]1[C@H]([C@H](C(O1)n2cnc3c2ncnc3NC(=O)Nc4ccc(cc4)S(=O)(=O)NC5CCCC5)O)O
CCCn1c(=O)c2c(ncn2CCN(CC)CCO)n(c1=O)CCc3ccc(cc3)N
c1ccc2c(c1)nc(n3n2c(=O)c(n3)c4ccc(cc4)Cl)N
c1cc(ccc1C(F)(F)F)Nc2c3c(nc(n2)n4cc(cn4)CO)n(cn3)[C@H]5[C@@H]([C@@H]([C@H](O5)CO)O)O
CC1(CC(CC(N1)(C)C)NC2c3c(n(cn3)[C@H]4[C@@H]([C@@H]([C@H](O4)CO)O)O)N=CN2)C
Cc1ccc(o1)c2c(ccc(n2)NC(=O)C3CC3)c4ccncc4
Cc1nc(on1)c2c(nc(s2)NC(=O)CC(C)C)c3ccccc3
c1ccc(cc1)COC[C@@H]2[C@H]([C@H](C(O2)n3cnc4c3ncnc4NC5CCOC5)O)O
Cc1c(nc-2nc([nH]c(c12)NCCNC(=O)C)c3ccccc3)C
CCCCCC(C)(C)c1ccc(c(c1)OC)[C@H]2CCC[C@@H](C2)O
c1cc(oc1)c2nc3c4cnn(c4nc(n3n2)N)CCCc5ccc(cc5)C(=O)O
c1c(cn(n1)c2nc(c3c(n2)n(cn3)[C@H]4[C@@H]([C@@H]([C@H](O4)CO)O)O)N[C@H]5CCCO5)C(=O)O
CCOc1cc(ccc1O)c2cc(nc(c2C#N)N)c3ccc(cc3)O
c1cc(cc(c1)F)OC[C@@H]2[C@H]([C@H](C(O2)n3cnc4c3ncnc4NC5CCOC5)O)O
Cc1cc2c(cc1C)n(cn2)C/C=C/3\c4ccccc4COc5c3cc(cc5)C(=O)O
c1cc(cc(c1)I)CNc2c3c(ncn2)n(cn3)[C@H]4[C@@H]([C@@H]([C@H](S4)C(=O)NC5CC5)O)O
Cc1ccc2c(c(cnc2n1)C(=O)NN3CCN(CC3)C)O
CCCn1c2c(c(=O)n(c1=O)CCC)nc([nH]2)c3cnn(c3)Cc4cccc(c4F)C
CCCC1C(=O)c2c([nH]c(n2)CCCN3C(=O)CCC(=N3)Cl)N(C1=O)C
CCCn1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)Br
CCCn1c(=O)c2c([nH]c(n2)C3CCCCC3)n(c1=O)CCCCC(=O)c4ccc(cc4)S(=O)(=O)F
CC(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@H](Cc2ccccc2)C(=O)N3C[C@@H](C[C@H]3CCCN=C(N)N)OCc4ccc5ccccc5c4
Cc1c(c(ncn1)C)C(=O)N2C[C@@H]3CN(C[C@@H]3C2)CC[C@@H](c4cccc(c4)F)NC(=O)CC5CCC(CC5)(F)F
Cc1ccc(cc1)c2c(=O)n3c4ccccc4nc(n3n2)NC(=O)c5ccc(cc5)OC
c1ccc(cc1)c2cc(c3ccc(nc3n2)N)O
Cn1cnc2c1nc(nc2NC3CCCCC3)Nc4ccccc4
c1ccc(cc1)CCC(=O)Nc2nc(c3c(n2)n(cn3)[C@H]4[C@@H]([C@@H]([C@H](O4)CO)O)O)NC5CCCC5
c1ccc(c(c1)Cn2c3c(c(nc(n3)N)c4cccs4)nn2)F
CN(Cc1ccccc1)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]3CCCN3C(=O)NCc4ccccc4Cl
CCCn1c2c(c(=O)n(c1=O)CCC)nc([nH]2)c3cnn(c3)Cc4nc(no4)c5ccc(cc5)OC
c1ccc(cc1)CCc2c3cc(ccc3[nH]c(=O)c2c4nccs4)CNC(=O)NCc5ccccc5
Cc1cn(c2c1cc(cc2/C=C/C(=O)NS(=O)(=O)c3cc(c(cc3F)F)F)F)Cc4cccc(c4)OC
c1ccc(cc1)CCn2cc3c(n2)nc(nc3NC(=O)Nc4ccccc4)c5ccccc5
Cc1cccc(n1)Nc2nc(c(s2)n3ccnc3C)c4cccc(c4)C#N
CCNc1c2c(nc(n1)C#CC(c3cccc(c3)C(=O)O)O)n(cn2)[C@H]4[C@@H]([C@@H]([C@H](O4)C(=O)NCC)O)O
CCn1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccccc5
CNc1c2c(nc(n1)C#Cc3ccc(cc3)F)n(cn2)[C@H]4[C@@H]([C@@H]([C@H](O4)C(=O)NC)O)O
CNC(=O)[C@@H]1[C@H]([C@H]([C@@H](S1)n2cnc3c2nc(nc3NC4CCCC4)Cl)O)O
CCCn1c2c(c(=O)n(c1=O)CCC)nc([nH]2)C(CC)c3ccccc3
CCCn1c(=O)c2c([nH]c1=O)nc([nH]2)c3ccc(cc3)S(=O)(=O)N4CCN(CC4)Cc5cccc(c5)Cl
CCOC(=O)c1c([nH]c2c1c3c(cc2)OC4c5ccc(cc5CCN4C3)Oc6ccccc6)C
CCc1nc2c(c3n1nc(c3)c4ccccc4)c(nn(c2=O)Cc5ccccc5)c6cccnc6
CCCC1C(=O)c2c([nH]c(n2)CN3C(=O)CCC(=N3)c4ccccc4)N(C1=O)C
CC(=O)O[C@H]1C[C@H]([C@@]2(CC[C@H]3C(=O)O[C@@H](C[C@@]3([C@H]2C1=O)C)C(=O)O)C)C(=O)OC
c1ccc2c(c1)c-3nc(nc3c([nH]2)Nc4ccc(c(c4)Cl)Cl)C5CCCC5
CCCn1c2c(c(=O)n(c1=O)CCC)nc([nH]2)[C@]34CC[C@](CC3)(CC4)C(=O)NCCC(=O)OC
CCCCCCC#Cc1nc(c2c(n1)n(cn2)[C@H]3[C@@H]([C@@H]([C@H](O3)C(=O)NCC)O)O)NCC
COc1ncc(cn1)Nc2ncc(c(n2)c3ccco3)c4ccncn4
Cn1c2c(c(nc(n2)C#CC3(CCCCC3)O)N)nc1c4ccco4
c1ccnc(c1)CNC(=O)c2cc(nc(n2)N)c3ccco3
c1ccc(cc1)/C=C/CN(CCCN)C(=O)Cc2ccc3ccccc3c2
CC(C)(C)Nc1c2c(ncn1)n(cn2)C3[C@@H]([C@@H]([C@H](O3)CO)O)O
CCCC(=O)Nc1nc(cc(n1)c2ccc(cc2)C)c3ccc(cc3)C
CC(C)/N=C(/OC[C@@H]1[C@H]([C@H](C(O1)n2cnc3c2ncnc3NC4CCOC4)O)O)\S
CCNC(=O)[C@@H]1[C@H]([C@H](C(O1)n2cnc3c2ncnc3NC(=O)Nc4ccc(cc4)S(=O)(=O)N)O)O
CCCn1c2c(c(=O)n(c1=O)CCC)nc([nH]2)CCC3CCCC3
CCN1CCC(=C(C1)C(=O)OCCCc2ccccc2)c3ccccc3.Cl
Cc1ccc2c(cc(nc2n1)c3ccccc3)Cl
Cc1csc(n1)c2c3c(nc(n2)N)n(nn3)Cc4ccccc4F
c1cc(cc(c1)C(=O)O)Cn2cnc3c2nc(nc3c4ccco4)N
c1cc(cnc1)CNC(=O)c2nc(nc(n2)N)c3ccco3
CCCn1c2c(c(=O)n(c1=O)CCC)nc([nH]2)[C@@H]3CC[C@H](CC3)CO
CCCn1c2c(c(=O)n(c1=O)CCC)nc([nH]2)c3cc(nn3C)OCC(=O)Nc4ccc(cc4)C(=O)OCC
CCn1c(cn2c1nc3c2c(=O)[nH]c(=O)n3Cc4ccccc4)C
CCc1nc2ccsc2c(n1)c3ccoc3
CNC(=O)C12C[C@@H]1[C@H]([C@@H]([C@@H]2O)O)n3cnc4c3nc(nc4NCc5cc(ccc5OC)OC)Cl
c1ccc(cc1)c2cc(nc(n2)N)c3ccccc3
Cc1c(sc(c1C(=O)c2cccc(c2)C(F)(F)F)N)C
CNC(=O)C12C[C@@H]1[C@H]([C@@H]([C@@H]2O)O)n3cnc4c3nc(nc4NCc5cc(ccc5OC)I)Cl
c1cc(ccc1Nc2c3c(ncn2)n(cn3)[C@H]4[C@@H]([C@@H]([C@H](O4)CO)O)O)OCCCCCCCCCCN5CCc6c(sc(c6C(=O)c7ccc(c(c7)Cl)Cl)N)C5
CCCn1cnc2c1c(ncn2)N
Cc1ccc(cc1)CNC(=O)c2cc(nc(n2)N)c3ccco3
c1ccc2c(c1)ncc(n2)c3[nH]c4cccc(c4n3)Cl
Cc1ccc2c(c(cnc2n1)Cc3ccccc3)NN
CCCn1c2c(c(=O)n(c1=O)CCC)[nH]c(n2)c3cc(n(n3)CC(=O)Nc4ccc(cc4)F)C
c1cc(ccc1C(=O)OCCCn2c3c(c(=O)n(c2=O)CCCOC(=O)c4ccc(cc4)S(=O)(=O)F)nc([nH]3)C5CCCC5)S(=O)(=O)F
CCCCCOC(=O)N1CCN(CC1)C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(cc(n2)c3ccccc3)N4CCCCC4
c1cc(ccc1c2c(=O)n3c4cc(ccc4[nH]c(=O)n3n2)Cl)Cl
COc1ccc(cc1)Nc2c-3nc(nc3c4ccccc4[nH]2)C5CCCC5
CCN(c1ccc(c2c1sc(n2)NC(=O)c3ccc(cc3)n4cnnn4)OC)C(=O)C
c1ccc(cc1)CCCn2c3c(cn2)c(nc(n3)N)c4ccco4
COc1cccc(c1)Cn2c3c(cn2)c(nc(n3)N)c4ccco4
CCc1nc2c(cc(nc2n1Cc3ccc(c(c3)Cl)OC(c4ccccc4C)C(=O)O)C)C
Cc1cc(on1)COc2ccc(cc2CNc3c4c(ncn3)n(cn4)[C@H]5[C@@H]([C@@H]([C@H](O5)C(=O)NC)O)O)Cl
CCN(c1ccc(c2c1sc(n2)NC(=O)c3ccc(cc3)CN(C)S(=O)(=O)C)OC)C(=O)C
c1cc(oc1)c2c(cc3c(n2)[nH]c(=O)[nH]3)c4ccncn4
c1ccc(cc1)C[C@@H](C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc3ccccc3)C(=O)N[C@@H](Cc4ccccc4)C(=O)N)N
c1ccc(cc1)c2c-3nc(nc3[nH]c(n2)c4ccccc4)C5CCCCC5
CCCCn1c(=O)c2c([nH]c(n2)c3ccc(cc3)OCC(=O)N4CCN(CC4)C(=O)OCC)[nH]c1=O
Cc1ccc(cc1)NC(=O)Nc2nc3c(cn(n3)C)c4n2nc(n4)c5ccco5
COC(=O)c1cccc(c1)Cn2c3c(c(nc(n3)N)c4ccco4)nn2
Cn1c(c2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)OC)N6CCN(CC6)C
Cn1cnc2c1c(=O)n(c(=O)n2C)C
Cn1cc2c(n1)nc(n3c2nc(n3)c4ccc(cc4)[N+](=O)[O-])NC(=O)Cc5ccccc5
CNc1ncc2c(n1)n(c(=O)n2Cc3c(cccc3F)F)c4cccc(c4)OC
CCNc1c2c(nc(n1)C#CCCCCO)n(cn2)[C@H]3[C@@H]([C@@H]([C@H](O3)C(=O)NCC)O)O
c1ccc(c(c1)C(F)(F)F)SC[C@@H]2[C@H]([C@H](C(O2)n3cnc4c3ncnc4NC5CCOC5)O)O
COc1ccc(cc1)n2cc3c4ccccc4nc(c3n2)N
CC1(c2ccc(cc2C(N1[O])(C)C)C(=O)NCCc3ccc(cc3)Nc4c5c(ncn4)n(cn5)[C@H]6[C@@H]([C@@H]([C@H](O6)C(=O)NC)O)O)C
Cc1nc2cnccc2n1c3ccc(cc3)OCc4cccc(c4)/C=C/c5ccc6ccc(cc6n5)Cl
CCCn1c2c(c(=O)n(c1=O)CCC)nc([nH]2)/C=C/c3ccccc3
CCC1CN2C(=N1)c3c(nc([nH]3)c4cc(n(n4)C)C)N(C2=O)Cc5ccccc5
Cc1cc(n(n1)c2nc(cc(n2)NC(=O)C)c3cccc(n3)N4CCCCC4)C
CC(C)Cn1c2c(c(=O)n(c1=O)CC(C)C)nc([nH]2)c3cc(nn3C)OCC(=O)Nc4ccc(cc4)Br
Cc1cc(n(n1)c2nc(cc(n2)NC(=O)C)c3cccc(n3)N4CCCC4)C
Cc1ccc2c(c(cnc2n1)Cc3ccccc3)NC4CCCCC4
CCCn1c2c(c(=O)n(c1=O)CCC)nc([nH]2)c3cc(n(n3)C)NC(=O)Cc4ccccc4
C[C@@H](CCOc1nc(c2c(n1)n(cn2)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N)c4ccccc4
CCCn1c2c(c(=O)n(c1=O)CCC)[nH]c(n2)c3cc(n(n3)CC(=O)Nc4ccc(cc4)Cl)CC
Cn1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Cc5cccs5
c1ccc(cc1)CCn2c3c(cn2)c4nc(nn4c(n3)N)c5ccco5
CCCn1c2c(c(=O)n(c1=O)CCC)nc([nH]2)c3cc4ccccc4s3
CCNC(=O)[C@@H]1[C@H]([C@H](C(O1)n2cnc3c2ncnc3NC(=O)Nc4ccc(cc4)S(=O)(=O)N(CC=C)CC=C)O)O
COc1ccc(cc1)c2c(=O)n3c4ccccc4[nH]c(=O)n3n2
CCC(=O)Nc1nc(cc(n1)c2ccccc2)c3ccccc3
CCCn1c(=O)c2c(nc3n2CC(=C3)C)n(c1=O)Cc4ccccc4
c1cc(oc1)c2nc3c4cnn(c4nc(n3n2)N)CCc5ccc(cc5)S(=O)(=O)N
CCCn1c2c(c(=O)n(c1=O)CCC)nc([nH]2)[C@@H]3CC[C@H](CC3)NC(=O)OCc4ccccc4
CCNC(=O)[C@@H]1[C@H]([C@H](C(O1)n2cnc3c2ncnc3NC(=O)Nc4ccc(cc4)S(=O)(=O)N(C)CC=C)O)O
CCC(=O)Nc1cc(nc(n1)c2ccccc2OC)c3ccccc3OC
CNC(=O)[C@@H]1[C@H]([C@H]([C@@H](O1)n2cnc3c2nc(nc3NOC)C#Cc4ccccn4)O)O
c1cc(ccc1CNC(=O)c2cnn(c2)c3nc(c4c(n3)n(cn4)[C@H]5[C@@H]([C@@H]([C@H](O5)CO)O)O)N[C@H]6CCCO6)Cl
CCOC(=O)c1cnn(c1)c2nc(c3c(n2)n(cn3)[C@H]4[C@@H]([C@@H]([C@H](O4)CO)O)O)NC5CCCC5
CCCCc1nc2ccc(cc2n1Cc3ccc(cc3)c4ccccc4c5n[nH]nn5)C(=O)OC
Cc1c([nH]c2c1c(nc(n2)c3ccccc3)NCc4ccncc4)C
Cn1cc2c(n1)nc(n3c2nc(n3)c4ccccc4)N
CC[C@H](C)[C@@H](C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](c1csc2c1cccc2)C(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc3ccccc3)NC(=O)C
CCCCc1nc2c(cn[nH]2)c3n1nc(n3)c4ccc(cc4)C(C)(C)C
CCCCn1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)C(F)(F)F
c1cc(cc(c1)N2CCN(CC2)C(=O)CN3CCOCC3)c4cc5nc(nn5c(n4)N)c6ccco6
CCn1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N
CCCn1c2c(c(=O)n(c1=O)CCC)nc([nH]2)c3cc(nn3C)NC(=O)Cc4ccc(c(c4)F)F
c1ccc(cc1)CCn2cc3c(n2)nc(n4c3nc(n4)c5ccco5)NC(=O)Cc6ccc7ccccc7c6
CC(C)CCn1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Cc5ccc6ccccc6c5
c1ccc(cc1)CCc2ccc(o2)/C=C/C(=O)NS(=O)(=O)c3cccs3
