smiles
Cc1c(c(on1)NS(=O)(=O)c2ccsc2C(=O)Nc3ccccc3)Br
CC(=O)[C@H](Cc1c[nH]c2c1cccc2)N[C@@H](Cc3ccccc3)C(=O)N[C@@H](Cc4ccccc4)C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](Cc5ccc(cc5)O)C(=O)N[C@@H](Cc6ccc(cc6)O)C(=O)N[C@@H](Cc7c[nH]c8c7cccc8)C(=O)O
CC(C)c1ccc(nc1)S(=O)(=O)Nc2c(c(nc(n2)c3ncccn3)OCC#C)Oc4ccccc4OC
Cc1cccc2c1-c3cccc4c3[C@@H](C2)N(CC4)C
Cc1ccc(cc1)c2c(ncnc2OCCOc3ncc(cn3)Cl)[N-]S(=O)(=O)c4ccc(cc4)C(C)(C)C.[Na+]
COc1cccc(c1)C(c2cccc(c2)OC)(C(C(=O)O)Oc3nc(cc(n3)OC)OC)OC
c1ccc(cc1)n2c3ccc(cc3c(c2C(=O)O)c4ccc5c(c4)OCO5)Cl
CCCOc1cc(ccc1[C@@H]2c3c(ccc(n3)NC(C)C)[C@@H]([C@H]2C(=O)O)c4ccc5c(c4)OCO5)OC
CCCCS(=O)(=O)NC(=O)[C@H](Cc1c[nH]c2c1cccc2)NC(=O)[C@@H](Cc3ccc(cc3)c4ccno4)N(C)C(=O)c5cc(cc(c5)C)C
CCCC(c1ccccc1)NC(=O)CN2C[C@@H]([C@H]([C@@H]2c3ccc(cc3)OC)C(=O)O)c4ccc5c(c4)OCO5.C(=O)(C(F)(F)F)O
Cc1c(noc1NS(=O)(=O)c2cccc3c2cccc3N(C)C)C
Cc1c(c(on1)NS(=O)(=O)c2ccsc2C(=O)Nc3c(cc(cc3OC)OC)C(=O)OC)Cl
Cc1ccc(c(c1)C)/C=C/c2c(ccs2)S(=O)(=O)Nc3c(c(no3)C)Br
c1ccc2c(c1)CC(N2)CC(=O)N[C@H](Cc3ccc(cc3)Cl)C(=O)N4CCN(CC4)C(CC5CCCCC5)CNC6CCC6
CC(C)OCCOc1ccc(cc1)[C@H]2[C@@H]([C@H](CN2CC(=O)NC(c3ccccc3)C(C)(C)C)c4ccc5c(c4)OCO5)C(=O)O.C(=O)(C(F)(F)F)O
COc1ccc(cc1)C2(C(=C(C(=O)O2)c3ccc4c(c3)OCO4)Cc5ccc(cc5)C(=O)OC)O
COc1ccc(cc1)C2(C(=C(C(=O)O2)c3cc4c(c(c3)OC)OCO4)Cc5cc(c(c(c5)OC)OC)OC)O
Cc1c(noc1NS(=O)(=O)c2ccc(cc2)c3ccccc3)C
c1ccc(cc1)C[C@@H](C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](Cc3ccc(cc3)O)C(=O)N[C@@H](Cc4ccc(cc4)O)C(=O)N[C@@H](Cc5c[nH]c6c5cccc6)C(=O)O)N[C@H](Cc7c[nH]c8c7cccc8)C(=O)O
COc1ccc(cc1)c2c(c(=O)n(c3c2oc4c3cccc4)Cc5ccccc5SC)C(=O)O
CCCS(=O)(=O)N1CCC(CC1)N2CCC(CC2)Oc3ccc(cc3)S(=O)(=O)c4ccc5c(c4)OCO5
Cc1cc(cc(c1)C(=O)N(C)[C@H](Cc2ccc(cc2)c3ccno3)C(=O)N[C@@H](Cc4c[nH]c5c4cccc5)C(=O)NS(=O)(=O)CC=C)C
c1ccc(c(c1)CNCCc2cccs2)N3CCN(CC3)C(=O)[C@@H](Cc4ccc(cc4Cl)Cl)NC(=O)NC5CC5
COc1cc(nc(n1)OC(C(=O)O)C(c2ccc(cc2)F)(c3ccc(cc3)F)OC)OC
CCCCN(CCCC)C(=O)CN1C[C@@H]([C@H]([C@@H]1CCC2SCCS2)C(=O)O)c3ccc4c(c3)OCO4
CC[C@H](C)[C@@H](C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2c1cccc2)C(=O)O)NC(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc4ccccc4)NC(=O)C
CC[C@H](C)[C@@H](C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2c1cccc2)C(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C(c3ccccc3)c4ccccc4)NC(=O)C
Cc1c(c(on1)NS(=O)(=O)c2ccsc2C(=O)Nc3ccc(cc3)C(C)(C)C)Br
CCCCS(=O)(=O)NC(=O)C(CC(C)C)NC(=O)[C@@H](Cc1ccc(cc1)c2ccno2)N(C)C(=O)c3cc(cc(c3)C)C
Cc1ccc(cc1)NC(=O)c2c(ccs2)S(=O)(=O)Nc3c(c(no3)C)C
CCCc1ccc2c(n1)[C@H]([C@@H]([C@H]2c3ccc4c(c3)OCO4)C(=O)O)c5ccc(cc5)OC
CCc1cccc(c1NC(=O)CN2C[C@@H]([C@H]([C@@H]2c3ccc(cc3)CCOC)C(=O)O)c4ccc5c(c4)OCO5)CC
Cc1c(c(on1)NS(=O)(=O)c2ccc(cc2)c3ccccc3)Br
CN1CCN(CC1)c2ccc(cc2)Nc3c4ccccc4nc5c3cccc5
Cc1ccc(nc1)S(=O)(=O)Nc2c(c(nc(n2)c3ccncc3)OCC#CCO)Oc4ccccc4OC
Cc1c(c(on1)NS(=O)(=O)c2ccsc2C(=O)Nc3cccc(c3)O)Br
Cc1ccccc1C(c2ccccc2C)NC(=O)CN3C[C@@H]([C@H]([C@@H]3c4ccc(cc4)OCCOC(C)C)C(=O)O)c5ccc6c(c5)OCO6.C(=O)(C(F)(F)F)O
CCCc1cc(ccc1OC(c2ccc3c(c2)OCO3)C(=O)NS(=O)(=O)c4ccc(cc4)C(C)C)Cn5c(nc6c5nc(cc6C)C)CC
Cc1c(c(on1)NS(=O)(=O)c2ccsc2C(=O)Nc3cc4c(cc3C#N)OCO4)Cl
CCS(=O)(=O)NCCOc1c(c(nc(n1)c2ccncc2)NS(=O)(=O)c3ccc(cn3)C)Oc4ccccc4OC
COc1ccc(cc1)C(=O)/C(=C(/c2ccc3c(c2)OCO3)\C(=O)O)/Cc4cccc(c4)OC
COc1ccc2c(c1)c(c(n2c3ccc4c(c3)OCO4)C(=O)O)c5ccc6c(c5)OCO6
C=CCCN1CCC(CC1)CCCn2c3cccc(c3nc2COc4ccccc4)OCCCN5CCCCC5
Cc1ccc(nc1)S(=O)(=O)Nc2c(c(nc(n2)c3ccnc(c3)c4nc(on4)O)OCC#C)Oc5ccccc5OC
Cc1c(noc1NS(=O)(=O)c2ccccc2c3ccc(cc3CN(C)C(=O)CC4CCCCC4)c5ncco5)C
Cn1cc(c2c1cc(cc2)C(=O)N)C(c3ccc4c(c3)OCO4)C(=O)NS(=O)(=O)c5ccc(cc5)OC
CCOc1ccccc1Cn2c3c4ccccc4oc3c(c(c2=O)C(=O)O)c5ccc(cc5)OC
Cc1ccc(c(c1)C)/C=C/c2ccsc2S(=O)(=O)Nc3c(c(no3)C)Br
CC(C)(C)c1ccc(cc1)S(=O)(=O)Nc2c(c(nc(n2)c3cccs3)OCCOC(=O)Nc4ccccn4)Oc5ccccc5OC
COc1ccc(cc1)[C@H]2[C@@H]([C@H](CN2CC(=O)NC(c3ccccc3)(c4ccccc4)c5ccccc5)c6ccc7c(c6)OCO7)C(=O)O.C(=O)(C(F)(F)F)O
Cc1ccc(cc1)CC(=O)c2c(ccs2)S(=O)(=O)Nc3c(c(no3)C)C
Cc1cccc(c1NC(=O)CN2C[C@@H]([C@H]([C@@H]2c3ccc(cc3)OC)C(=O)O)c4ccc5c(c4)OCO5)C
c1ccc(cc1)c2ccc3c(c2)C(=O)c4ccccc4[C@H]5[C@@H]3[C@H]([C@H]5C(=O)O)C(=O)O
CCCCCc1ccc2c(n1)[C@H]([C@@H]([C@H]2c3ccc4c(c3)OCO4)C(=O)O)c5ccc(cc5)OC
Cc1c(noc1NS(=O)(=O)c2ccccc2c3cccnc3)C
c1cc(ccc1N)Oc2ccc3c(c2)[C@@]45CCCC[C@]4([C@@H](C3)N(CC5)CC6CCC6)O.Cl
COc1ccc(cc1)[C@@H]2c3c(ccc(n3)c4ccccc4)[C@@H]([C@H]2C(=O)O)c5ccc6c(c5)OCO6
Cc1c(c(on1)NS(=O)(=O)c2ccsc2C(=O)Nc3cc4c(cc3CCCO)OCO4)Cl
Cc1cccc(c1)CN2CCC(CC2)CC(=O)N3c4ccccc4CC3C
c1cc2c(c(c1)O)c(c[nH]2)CCN3CCCC3
COc1ccc(cc1)[C@@H]2c3c(ccc(n3)CCCO)[C@@H]([C@H]2C(=O)O)c4ccc5c(c4)OCO5
Cc1ccc(nc1)S(=O)(=O)Nc2c(c(nc(n2)c3cc(c(c(c3)OC)OC)OC)OCCNS(=O)(=O)c4cccs4)Oc5ccccc5OC
Cc1c(c(on1)NS(=O)(=O)c2ccsc2C(=O)Cc3ccc4c(c3)OCO4)Br
Cc1c(noc1NS(=O)(=O)c2ccccc2c3ccc(cc3)c4nc(cc(n4)OC)OC)C
CCC#CCOc1c(c(nc(n1)c2ncccn2)NS(=O)(=O)c3ccc(cc3)C(C)(C)C)Oc4ccccc4OC
CCCCc1c(c(=O)n(c(n1)C)Cc2c(ccs2)C(=O)OC)Cc3ccc(cc3)c4ccccc4c5[nH]nnn5
Cc1coc(n1)c2ccc(cc2)c3ccccc3S(=O)(=O)Nc4c(c(no4)C)C
CCCOc1ccc2c(c1)c(c(n2Cc3ccc4c(c3)nsn4)C(=O)O)c5ccc(cc5)OC
CCCCN(CCCC)C(=O)CN1C[C@@H]([C@H]([C@@H]1c2ccc(cc2)OC)C(=O)O)c3ccc4c(c3)cco4
COc1ccc(cc1)C2(C(=C(C(=O)O2)c3cc(cc(c3)OC)OC)Cc4ccccc4)O
c1ccc2c(c1)c(c(n2Cc3ccc4c(c3)OCO4)C(=O)O)Sc5ccc6c(c5)OCO6
CCc1ccccc1C(c2ccccc2C)NC(=O)CN3C[C@@H]([C@H]([C@@H]3c4ccc(cc4)OC)C(=O)O)c5ccc6c(c5)OCO6.C(=O)(C(F)(F)F)O
C[C@H]1CN([C@@H](CN1[C@@H](c2ccc(cc2)C(=O)N(C(C)C)C(C)C)c3cccc(c3)OC)C)CC=C
Cc1ccc(cc1)OCc2ccsc2S(=O)(=O)Nc3c(c(no3)C)Br
CCCS(=O)(=O)NCCOc1c(c(nc(n1)c2cc(c(c(c2)OC)OC)OC)NS(=O)(=O)c3ccc(cn3)C(C)C)Oc4ccccc4OC
COc1ccc(cc1)c2c3cc(ccc3n(c2C(=O)O)c4ccc5c(c4)OCO5)OC
Cc1c(c(on1)NS(=O)(=O)c2ccsc2C(=O)O)Cl
COc1cc2c(cc1OC)n(c(c2c3ccc4c(c3)OCO4)C(=O)O)Cc5ccc6c(c5)nsn6
Cc1cc(nc(n1)OC(C(=O)O)C(c2ccccc2)(c3ccccc3)OCCc4ccccc4)C
CC[C@H](C)[C@@H](C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2c1cccc2)C(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](C(c3ccccc3)c4ccccc4)NC(=O)C
CCCCN(CCCC)C(=O)CN1C[C@@H]([C@H]([C@@H]1CCC(CC)CC)C(=O)O)c2ccc3c(c2)OCO3
CC(C)(C)c1ccc(cc1)S(=O)(=O)Nc2c(c(nc(n2)c3ncccn3)OCC=C)Oc4ccccc4OC
Cc1c(c(on1)NS(=O)(=O)c2c(ccs2)/C=C/c3cc4c(cc3COC5CCOCC5)OCO4)Br
Cc1c(ccc2c1nc([nH]2)C(=O)N3CCN(CC3)C)F
Cc1cc2c(cc1/C=C/c3c(ccs3)S(=O)(=O)Nc4c(c(no4)C)Br)OCO2
Cc1c(noc1NS(=O)(=O)c2ccccc2c3cc4ccccc4[nH]3)C
CCCOc1ccc2c(c1)[C@H]([C@@H]([C@H]2c3ccc4c(c3)OCO4)C(=O)O)c5ccc(cc5OCCO)OC
Cc1c(c(on1)NS(=O)(=O)c2c(ccs2)Oc3ccccc3)Br
COc1ccc(cc1OC)c2c3cc(c(cc3n(c2C(=O)O)Cc4ccc5c(c4)OCO5)OC)OC
CC(C)c1ccc(nc1)S(=O)(=O)Nc2c(c(nc(n2)c3ccnc(c3)c4nc(on4)O)OCC#C)Oc5ccccc5OC
CCN(CC)CC(c1ccccc1F)N2CCN(CC2)C(=O)[C@@H](Cc3ccc(cc3)Cl)NC(=O)C4Cc5ccccc5C(N4)(C)C
CC[C@H](C)[C@@H](C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2c1cccc2)C(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C3c4ccccc4CCc5c3cccc5)NC(=O)C
CCCCCCC/C=C\[C@@H](C#CC#C[C@@H](C=C)O)O
Cc1c(noc1NS(=O)(=O)c2ccccc2c3ccc(cc3)c4ccno4)C
CCCCN(CCCC)C(=O)CN1C[C@@H]([C@H]([C@@H]1CCC2OCCCO2)C(=O)O)c3ccc4c(c3)OCO4
c1cc(cc(c1)NC(=O)NCCCN2CCCC(C2)Cc3ccc(cc3)F)C#N
Cc1c(noc1NS(=O)(=O)c2ccccc2c3ccccc3)C
Cc1c(noc1NS(=O)(=O)c2ccccc2c3ccccn3)C
CC(=O)CC(=O)CCc1ccc(cc1)NC(=O)CCOCCOCCOCCOCC(=O)N(C)Cc2cc(ccc2c3ccccc3S(=O)(=O)Nc4ccno4)c5ncco5
Cc1ccc(nc1)S(=O)(=O)Nc2c(c(nc(n2)N3CCOCC3)OCCOC(=O)Nc4ccccn4)Oc5ccccc5OC
Cc1c(noc1NS(=O)(=O)c2ccccc2c3ccc(cc3Cc4ncco4)c5ncco5)C
c1ccc(cc1)CC(=O)NCC2(CCCCC2)N3CCN(CC3)C(=O)[C@@H](Cc4ccc(cc4)Cl)NC(=O)C5c6ccccc6CN5
CCC(c1ccccc1)NC(=O)CN2C[C@@H]([C@H]([C@@H]2c3ccc(cc3)OC)C(=O)O)c4ccc5c(c4)OCO5.C(=O)(C(F)(F)F)O
C[C@H]([C@@H](C(=O)N[C@@H](C)C(=O)N1CCC[C@@H]1C(=O)N[C@H](CC(=O)O)C(=O)N[C@@H](Cc2c[nH]c3c2cccc3)C(=O)N[C@@H](Cc4ccccc4)C(=O)N[C@@H](Cc5ccccc5)C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](Cc6ccc(cc6)O)C(=O)N[C@@H](Cc7ccc(cc7)O)C(=O)N[C@@H](Cc8c[nH]c9c8cccc9)C(=O)O)NC(=O)CNC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1c[nH]c2c1cccc2)N)O
CCCc1cc(c2cc(ccc2n1)NC(=O)/C=C/c3ccccc3)N
Cc1ccc(cc1)C2=C(C(OC2=O)(c3ccc(cc3)OC)O)Cc4ccc(cc4)OC
Cc1c(noc1NS(=O)(=O)c2ccccc2c3ccc(cc3CN(C(C)C)C(=O)C)c4ncco4)C
CCCc1cc(cc(c1OC(c2ccc3c(c2)OCO3)C(=O)NS(=O)(=O)C(C)C)CCC)Cn4c(nc5c4nc(cc5C)C)CC
CCCNC(=O)CN1C[C@H]([C@@H]([C@H]1c2ccc(cc2)OC)C(=O)O)c3ccc4c(c3)OCO4
CCCCOc1ccc2c(c1)c(=O)c(c(n2Cc3cc4c(cc3CC)OCO4)C(=O)O)Cc5cccc(c5)C(=O)O
Cc1ccc(c(c1)S(=O)(=O)Nc2c(c(no2)C)Br)NC
CN1CCc2ccccc2Cc3cc(c(cc3CC1)O)N
Cc1ccc(cc1)c2c(ncnc2OCCOc3ncc(cn3)CO)[N-]S(=O)(=O)c4ccc(cc4)C(C)(C)C.[Na+]
Cc1csc(n1)N2CCc3c2ccc(c3)S(=O)(=O)Nc4ccccc4
CC(c1ccccc1)n2ccnc2C3(CCN(CC3)C(=O)c4ccccc4)c5ccccc5
CCCc1ccc(cc1)c2ccsc2S(=O)(=O)Nc3c(c(no3)C)Br
CCCc1cc2c(cc1OCc3ccsc3S(=O)(=O)Nc4c(c(no4)C)Br)OCO2
Cc1ccc(c(c1)[C@H](CC(C)C)NC(=O)[C@@H](C)N)N2CCN(CC2)C(=O)[C@@H](Cc3ccc(cc3Cl)Cl)N4CCCC4=O
CCCCN(CCCC)C(=O)CN1C[C@@H]([C@H]([C@@H]1CCCC2OCCO2)C(=O)O)c3ccc4c(c3)OCO4
CCS(=O)(=O)NCCOc1c(c(nc(n1)N2CCOCC2)NS(=O)(=O)c3ccc(cn3)C(C)C)Oc4ccccc4OC
Cc1c(noc1NS(=O)(=O)c2ccccc2c3ccc(cc3)c4ccccn4)C
CCc1cc2c(cc1Cn3c4ccc(cc4c(=O)c(c3C(=O)O)Cc5cccc(c5)C(=O)O)OCC(=O)O)OCO2
C[C@H]1C(=O)N[C@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](C(=O)N[C@H](C(=O)N1)CC(=O)O)Cc3c[nH]c4c3cccc4)C(C)C
CC(C)(C)c1ccc(cc1)S(=O)(=O)Nc2c(c(nc(n2)c3ncccn3)CCCO)Cc4ccccc4OC
COc1ccc(cc1)c2c(c(=O)n(c3c2oc4c3ccc(c4)[N+](=O)[O-])Cc5ccccc5OC)C(=O)O
CC[C@H](C)[C@@H](C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2c1cccc2)C(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C(c3ccccc3)c4ccccc4)NC(=O)c5ccccc5
Cc1ccc(c(c1)C)OC(=O)c2c(ccs2)S(=O)(=O)Nc3c(c(no3)C)Br
Cc1c(noc1NS(=O)(=O)c2ccsc2C(=O)Oc3ccc4c(c3)OCO4)C
CCCCS(=O)(=O)NC(=O)[C@@H](C(C)C)NC(=O)[C@H](Cc1ccc(cc1)c2ccno2)N(C)C(=O)c3cc(cc(c3)C)C
Cc1c(c(on1)NS(=O)(=O)c2c(ccs2)Cc3ccccc3)Br
Cc1ccc(cc1)c2c(ncnc2OCCOc3ncc(cn3)c4cccs4)[N-]S(=O)(=O)c5ccc(cc5)C(C)(C)C.O.[Na+]
CC[C@H](C)[C@@H](C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2c1cccc2)C(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C(c3ccccc3)c4ccccc4)NC(=O)C5c6ccccc6CCc7c5cccc7
COc1ccc(cc1)C2(C(=C(C(=O)O2)c3ccc4c(c3)OCO4)CC5CCCC5)O
CC(C)C[C@@H]1C(=O)N[C@H](C(=O)N[C@H](C(=O)N2CCC[C@@H]2C(=O)N[C@H](C(=O)N1)c3cccs3)CC(=O)O)Cc4c[nH]c5c4cccc5
c1ccc(cc1)CC2=C(C(=O)OC2(c3ccc4c(c3)OCO4)O)c5ccc6c(c5)OCO6
Cc1ccc(cc1)S(=O)(=O)NC(=O)C(c2ccc3c(c2)OCO3)c4cn(c5c4ccc(c5)C(=O)N)C
COc1ccc(cc1)C2(C(=C(C(=O)O2)c3ccc4c(c3)OCO4)Cc5cc(c(c(c5)OCC(=O)OC)OC)OC)O
CCCCC[C@H]1[C@@H]([C@H](CN1CC(=O)N(CCCC)CCCC)c2ccc3c(c2)OCO3)C(=O)O
COc1ccc(cc1)C2(C(=C(C(=O)O2)c3ccc4c(c3)OCO4)Cc5ccc(cc5)S(=O)(=O)C)O
CCCc1cccc(c1NC(=O)CN2C[C@@H]([C@H]([C@@H]2c3ccc(cc3)OC)C(=O)O)c4ccc5c(c4)OCO5)CC
CC(C)c1ccc(nc1)S(=O)(=O)Nc2c(c(nc(n2)N3CCOCC3)OCC#C)Oc4ccccc4OC
CC(C)Nc1ccc2c(n1)[C@H]([C@@H]([C@H]2c3ccc4c(c3)OCO4)C(=O)O)c5ccc(cc5CC(C)C(=O)N(C)C)OC
CC(C)c1ccc(nc1)S(=O)(=O)Nc2c(c(nc(n2)N3CCOCC3)OCC#CCOC(=O)Nc4ccccc4)Oc5ccccc5OC
Cc1c(noc1NS(=O)(=O)c2ccc(cc2)N)C
Cc1ccc(cc1)S(=O)(=O)Nc2c(c(no2)C)Br
Cc1ccc(c(c1)NC(=O)CN2C[C@@H]([C@H]([C@@H]2c3ccc(cc3)OC)C(=O)O)c4ccc5c(c4)OCO5)C
CC(C)c1ccc(nc1)S(=O)(=O)Nc2c(c(nc(n2)C3CC3)OCCCNS(=O)(=O)c4cccs4)Oc5ccccc5OC
COc1ccc(cc1)c2c(c(=O)n(c3c2oc4c3cccc4)Cc5ccccc5)C(=O)O
Cc1cc(nc(n1)OC(C(=O)O)C(c2ccccc2)(c3ccccc3)OCCc4ccc(c(c4)OC)OC)OC
c1cc(ccc1Cc2c[nH]cn2)CNC(=O)Nc3ccc(cc3)Cl
Cc1ccccc1OC(=O)c2c(ccs2)S(=O)(=O)Nc3c(c(no3)C)Br
Cc1c(noc1NS(=O)(=O)c2cc(cc(c2)Cl)Cl)C
CCc1ccc2c(c1)c(c(c(=O)n2Cc3ccccc3OC)C(=O)O)c4ccc5c(c4)OCO5
CC(C)Nc1ccc2c(n1)[C@H]([C@@H]([C@H]2c3ccc4c(c3)OCO4)C(=O)O)c5ccc(cc5CO)OC
COc1cc2c(cc1OCc3ccccc3)n(c(c2Sc4ccc5c(c4)OCO5)C(=O)O)Cc6ccc7c(c6)OCO7
Cc1ccc(nc1)S(=O)(=O)Nc2c(c(nc(n2)c3ccnc(c3)c4n[nH]nn4)OCCO)Oc5ccccc5OC
CC(C)Nc1ccc2c(n1)[C@H]([C@@H]([C@H]2c3ccc4c(c3)OCO4)C(=O)O)c5ccc(cc5O)OC
c1cc(c2c3c1C[C@@H]4[C@]5([C@]3(CCN4CC6CC6)[C@@H](O2)c7c(cc(cn7)Br)C5)O)O
Cc1ccc(nc1)S(=O)(=O)Nc2c(c(nc(n2)C)OCC#CCO)Oc3ccccc3OC
C[C@H]1C2Cc3ccc(cc3[C@]1(CCN2CC4CC4)C)Nc5ccc(cc5)N(C)C
C[C@@H]1[C@H](CCCN1)c2c[nH]cn2
Cc1cc(ccc1c2ccsc2S(=O)(=O)Nc3c(c(no3)C)Br)CCC(C)C
c1ccc(cc1)Cn2c3ccccc3c(c2C(=O)O)c4ccc5c(c4)OCO5
CN(Cc1ccccc1)C[C@@H]2CCN(C2)CCc3c[nH]c4c3cc(cc4)Cn5cncn5
COc1ccc(cc1)n2c3ccccc3c(c2C(=O)O)c4ccc5c(c4)OCO5
CCCOc1ccc2c(c1)c(c(n2Cc3cc4c(cc3C)nsn4)C(=O)O)c5ccc(cc5)OC
Cc1c(c(on1)NS(=O)(=O)c2ccsc2C(=O)Cc3cccc(c3)OC)Cl
COc1cccc(c1)Sc2c3cc(c(cc3n(c2C(=O)O)Cc4ccccc4)OC)OC
COc1ccc(cc1)C2(C(=C(C(=O)O2)c3ccc4c(c3)OCO4)Cc5cc(c(c(c5)OCCCS(=O)(=O)[O-])OC)OC)O.[Na+]
CCCCN(CCCC)C(=O)CN1C[C@@H]([C@H]([C@@H]1CC(C)(C)C2OCCO2)C(=O)O)c3ccc4c(c3)OCO4
CCc1ccc(c(c1)S(=O)(=O)Nc2c(c(no2)C)Br)CC
CCc1cccc(c1NC(=O)CN2C[C@@H]([C@H]([C@@H]2c3ccc(cc3)OC)C(=O)O)c4ccc5c(c4)OCO5)CC
Cc1c(noc1NS(=O)(=O)c2ccccc2c3ccc(cc3CN(C)C(=O)Cc4ccccc4)c5ncco5)C
Cc1c(c(on1)NS(=O)(=O)c2cccs2)Br
CN(c1ccc2c(c1)oc3c2n(c(=O)c(c3c4ccc(cc4)OC)C(=O)O)Cc5ccccc5OC)S(=O)(=O)C
Cc1c(noc1NS(=O)(=O)c2ccccc2c3ccc(cc3)c4n[nH]nn4)C
Cc1c(c(on1)NS(=O)(=O)c2ccsc2CNc3cccc(c3)OC)Br.C(=O)(C(F)(F)F)O
CN1c2ccc(cc2C3(C1=O)CCN(CC3)CC4CCCCCCC4)C(F)(F)F
CCCCN(CCCC)C(=O)CN1C[C@@H]([C@H]([C@@H]1CC(C)(C)CCC)C(=O)O)c2ccc3c(c2)OCO3
COc1ccc(cc1)[C@H]2c3ccccc3[C@H]([C@@H]2C(=O)O)c4ccc(cc4)OC
COc1ccc(cc1)[C@H]2[C@@H]([C@H](CN2CC(=O)NC3c4ccccc4-c5c3cccc5)c6ccc7c(c6)OCO7)C(=O)O.C(=O)(C(F)(F)F)O
Cc1c(c(on1)NS(=O)(=O)c2ccsc2C(=O)Nc3c(cc(cc3OC)OC)C(=O)N)Cl
CCc1ccc(cc1)C(c2ccc(cc2)CC)(C(C(=O)O)Oc3nc(cc(n3)C)C)OCCc4ccc(cc4)OC
Cc1c(c(on1)NS(=O)(=O)c2ccccc2Cl)Br
CCOc1cc(ccc1S(=O)(=O)NC(=O)C(c2ccc3c(c2)OCO3)c4cn(c5c4ccc(c5)C(=O)N)C)C
