smiles
Cc1cccc(c1)Oc2ccc(cc2NC(=O)Nc3cccc(c3)F)C(=O)NCCN4CCCC4
CN([C@H]1CCN(C1)CCCc2ccccc2)C(=O)N3CC[C@@H](C3)n4cnc5cc(sc5c4=O)c6ccc(cc6)Cl
CC(C)(CCN(C)[C@@H]1CCN(C1)C(=O)N2CC[C@@H](C2)N(C)C(=O)c3ccc(cc3)c4ccc(cc4)C(F)(F)F)c5ccc(cc5)Cl
c1cc(cc(c1)[C@]23CC[C@H]([C@H]2C3)N(CCN4CCCCC4)C(=O)Nc5ccc(c(c5)Cl)F)C#N
CCN(CC)Cc1ccc2c(c1)CC[C@@H](C2)N3CCN(CC3=O)CCc4ccccc4C(F)(F)F
COc1ccc(cc1)n2ccc(c2)CN3CCC(CC3)NC(=O)COc4cccc(c4)Cl
CN1CC[C@H](C1)N(C)C(=O)N2CC[C@@H](C2)N(C)C(=O)c3ccc(s3)c4cccc(c4)C(F)(F)F
Cc1cc(nc2c1ccc(c2)OC)N[C@H]3CCC[C@@H](C3)NCc4cnccn4
c1cc(cc(c1)c2ccc3c(c2)CCN(C3C4CCN(CC4)C5CCCC5)CC(=O)Nc6cc(cc(c6)Cl)Cl)C#N
C[C@](Cc1c[nH]cn1)(C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc3ccccc3)C(=O)O)NC(=O)CN4Cc5cc(ccc5N[C@H](C4=O)Cc6ccc(cc6)O)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(=O)O)N
Cc1ccc(cc1)Oc2cccc(c2)CN3CCC(CC3)c4cccc(c4)NC(=O)C(C)C
c1cc(cc(c1)Cl)OCC(=O)NC2CCN(CC2)Cc3ccc4c(c3)cc[nH]4
CS(=O)(=O)N1CCC(CC1)CN([C@@H]2CC[C@@]3(CC3C2)c4cccc(c4)CN)C(=O)Nc5cc(nc(c5)Cl)Cl
c1cc(ccc1C(F)(F)F)n2ccc(c2)CN3CCC(CC3)NC(=O)N4CC[C@@H](C4)O
c1cc(ccc1c2ccn(c(=O)c2)c3ccc(cc3)OCCN4CCCCC4)F
c1cc(ccc1CC2CCN(CC2)Cc3ccc4c(c3)OCO4)C(=O)NCC5CC5
CCOC(=O)N(C)CC1=Cc2ccc(cc2CC1)NC(=O)c3ccc(cc3)c4ccc(cc4)Cl
c1cc(cc(c1)OCCN2CCCC2)Cn3ccc(cc3=O)OCc4ccc(cc4)F
CN([C@H]1CCN(C1)C2CCOCC2)C(=O)N3CC[C@H](C3)n4cnc5cc(sc5c4=O)c6ccc(cc6)Cl
CCN(CC)c1ccc2cc(ccc2n1)NC(=O)CCc3ccc(cc3)C(F)(F)F
c1cc(cc(c1)[C@]23CC[C@H](CC2C3)N(CCN4CC[C@H](C4)O)C(=O)NC5CCCCC5)C#N
c1cc(cc(c1)c2ccc3c(c2)CCN(C3C4CCNCC4)CC(=O)Nc5cc(cc(c5)Cl)Cl)C#N
Cc1cc(c(n1c2ccccc2)C)CN3CCC(CC3)NC(=O)COc4cccc(c4)Cl
CC(=O)Nc1cccc(c1)C2CCN(CC2)CCCC(=O)c3ccccc3
c1cc(c2c(c1)OCO2)CN3CCC(CC3)NC(=O)c4cc(=O)c5ccc(cc5o4)F
c1cc(ccc1n2ccc(cc2=O)Oc3ccc(cc3)F)OCCN4CCCCC4
c1cc(oc1)CNc2c(cc(cn2)Cl)C(=O)NC3CCN(CC3)Cc4ccc(cc4)Cl
CN([C@H]1CCN(C1)C(=O)N2CC[C@H](C2)NCCCC3CCCCC3)C(=O)c4ccc(s4)c5ccc(cc5)C(F)(F)F
c1cc2c(cco2)cc1CN3CCC(CC3)NC(=O)c4cc(=O)c5ccc(cc5o4)F
COc1cccc(c1)N2C(=O)C3(CCN(CC3)Cc4ccc(cc4)c5cccc(c5)C#N)NC2=O
Cc1c(nc2n1cc(cc2)NC(=O)c3ccc(cc3)c4ccc(nc4)F)C5CC5
CCO/N=C(/c1ccc(c(c1)F)F)\c2ccc(cn2)CN3CCC4(CC3)c5cnc(cc5CO4)F
CNC1CCN(C1)c2ccc(cn2)NC(=O)c3ccc(cc3)c4ccccc4
c1cc(ccc1OCC(=O)Nc2ccc3c(c2)ccc(n3)N4CCOCC4)Cl
COc1ccc2c(c1)CC(CCC2)CNC3CCN(CC3)CCNS(=O)(=O)c4cccc5c4cccc5
Cc1ccc(cc1C)Oc2ccc(cc2NC(=O)Nc3ccc(cc3)Br)C(=O)NCCN4CCCC4
CN(CCCN1CCC2(CC1)c3cnc(cc3CO2)F)C(=O)C(c4ccc(c(c4)F)F)n5cccn5
c1ccc2c(c1)[nH]c(n2)CN3CCN(CC3)c4cccc(c4)Cl
CN1CCC(CC1)(CNS(=O)(=O)c2cc(cc(c2)Cl)Cl)c3ccc(cc3)c4cccc(c4)C#N
COc1cc(cc(c1)OC)C(=O)NCCCNCc2ccc3ccccc3c2
CCN(CC)Cc1cc2cccc(c2nc1)CNC(=O)c3ccc(nc3)c4ccc(cc4)F
CC(=O)N1CCC(CC1)CN([C@@H]2CC[C@@]3(CC3C2)c4cccc(c4)C#N)C(=O)Nc5ccc(c(c5)Cl)F
CN1CCN(CC1)CCCN(c2[nH]c3cc(c(cc3n2)Cl)Cl)[C@@H]4CC[C@]5([C@@H]4C5)c6ccc(cc6)C#N
c1ccc(cc1)COc2ccc(cc2)CC(=O)Nc3ccc4c(c3)cnn4CCN5CCCC5
c1cc(ccc1/C=C/C(=O)Nc2ccc3c(c2)c(cc(n3)C4CCCCC4)N)C(F)(F)F
c1cc(c(cc1C(CCN2CCC(CC2)N3CCCCC3)CNC(=O)Nc4ccc(c(c4)Cl)Cl)Cl)Cl
CCCCC(c1ccc(nc1)OC)NC(=O)CC2CCN(CC2)Cc3ccn(c3)c4ccc(cc4)C(F)(F)F
CC(=O)Nc1cccc(c1)C2CCN(CC2)CCCn3c4ccccc4nc3c5cccc(c5)OC
c1cc(cc(c1)c2ccc3c(c2)CCN(C34CCN(CC4)C5CCSC5)CC(=O)Nc6cc(cc(c6)Cl)Cl)C#N
c1cc(ccc1C#N)[C@]23CC[C@H]([C@H]2C3)N(CCCN4CCNCC4)C(=O)Nc5ccc(c(c5)C(F)(F)F)F
COc1cc(ccc1F)C(=O)N[C@@H]2CCN(C2)Cc3ccc4ccccc4c3
CC[C@H](c1ccc(cc1)I)NC(=O)c2ccc(cc2)CC3CCN(CC3)Cc4ccc5c(c4)nccn5
CN(Cc1ccccc1)Cc2c3c(=O)n(c(=O)n(c3sc2c4ccc(cc4)NC(=O)NCc5ccccc5)Cc6c(cccc6F)F)c7ccccc7
CN1CC[C@H](C1)N(C)C(=O)N2CC[C@@H](C2)N(C)C(=O)c3ccc(s3)c4ccc(cc4)N(C)C
CCC(COC(=O)C)(COC(=O)C)NC(=O)N(CCC1CCN(CC1)Cc2ccc(cc2)C)Cc3ccc(cc3)c4ccccc4
CCCN(CCC)c1ccc2cc(ccc2n1)NC(=O)CCc3ccc(cc3)C(F)(F)F
CN(CCCN1CCC2(CC1)c3ccccc3CO2)C(=O)C(c4ccccc4)c5ccc(c(c5)F)F
Cc1ccc2c(c1)NC(C3=C(N2)CC(CC3=O)(C)C)c4ccccc4C(F)(F)F
CNc1ccc2cccc(c2n1)OC3CCN(C3)c4ccc5c(c4)OCCO5
COc1cc(ccc1OCCN2CCCC2)N3C(=O)CN(C3=O)c4ccc(cc4)c5ccccc5
CS(=O)(=O)Nc1ccc(cc1C(=O)NC2CCN(CC2)Cc3ccc4c(c3)OCO4)Cl
c1cc2ccc(nc2c(c1)OC3CCC3)N
c1ccc(cc1)NC(=O)N(c2ccc(cc2)c3cccc(c3)C#N)C4CCN(CC4)C5CCCC5
CN(CCOc1ccc(cc1)n2ccc(cc2=O)OCc3ccccc3)Cc4ccccc4
c1ccc(cc1)CC(/C(=N/OCCCCCC(=O)O)/c2ccccc2)n3ccnc3
c1cc2c(cc1CN3CCC(CC3)NC(=O)c4cc(=O)c5ccc(cc5o4)C#N)OCO2
CCN(CC)CCNC(=O)c1ccc(cc1OC)NC(=O)Nc2ccc(cc2)SC
c1cc2c(cc[nH]2)cc1CN3CCC(CC3)Nc4cc(=O)oc5c4cc(cc5)Cl
CN1CCC(CC1)N2CCC(C2)N(C)C(=O)N3CCC(C3)N(C)C(=O)c4ccc(cc4)c5ccc(cc5)C(F)(F)F
c1cc(ccc1c2ccn(c(=O)c2)c3ccc4c(c3)cnn4CCN5CCCC5)F
c1cc(cc(c1)[C@]23CC[C@H](CC2C3)N(CCN4CC[C@H](C4)O)C(=O)Nc5cccc(c5)Cl)C#N
CN(CCC(=O)N1CCCC1)C(=O)CC2CCN(CC2)Cc3ccn(c3)c4ccc(cc4)C(F)(F)F
COc1ccc(cc1)[C@H]2CN(C[C@@H]2CCNC(=O)c3cccc(c3)Cl)CCc4ccc(c(c4)OC)OC
CN(C)c1c2ccccc2nc(n1)N[C@H]3CC[C@H](CC3)NC(=O)c4ccc(c(c4)Cl)Cl
c1ccc(cc1)Oc2ccc(cc2)NC(=O)Nc3ccc4c(c3)cn(n4)CCN5CC[C@@H](C5)O
COC[C@H](Cc1ccc(c(c1)OC)OC)[C@@H](Cc2ccc(c(c2)OC)OC)COC
Cn1cc(c(=O)c2c1cc(cc2)c3ccc(cc3)Cl)c4ccc(nc4)N5CCC(C5)N(C)C
CN(c1[nH]c2cc(ccc2n1)NC(=O)CCc3ccc(cc3)C(F)(F)F)C4CCOC4
c1ccc(cc1)CCC(=O)NC2CCN(C2)Cc3ccc(c(c3)Cl)Cl
CN1CCN(CC1)CCCN([C@@H]2CC[C@]3([C@@H]2C3)c4nccs4)C(=O)Nc5ccc(c(c5)C(F)(F)F)F
CCc1cc(c(cc1OCCCCCC(C)(C)c2n[n-]nn2)O)OCCC(C)C.[Na+]
CN(CCCN1CCC2(CC1)c3ccccc3CO2)C(=O)C(c4ccc(c(c4)F)F)N5CCCC5
CC(=O)Nc1cccc(c1)C2CCN(CC2)CCn3c4ccccc4nc3c5ccccc5
CCN(CC)CCNC(=O)c1ccc(cc1OC)NC(=O)Nc2cccc(c2)C(F)(F)F
CN1CCN(CC1)CCCN(C2CCc3ccc(cc3C2)S(=O)(=O)N(C)C)C(=O)Nc4ccc(c(c4)Cl)F
CC(C)N1CC[C@@H](C1)N(C)C(=O)N2CC[C@@H](C2)n3cnc4cc(sc4c3=O)c5ccc(cc5)Cl
COc1ccc(c(c1)C(=O)NC2CCN(CC2)Cc3ccc4c(c3)OCO4)NCC5CCOC5
CCCc1cc(c2cc(ccc2n1)N(C)C(=O)CCc3ccc(cc3)C(F)(F)F)N
Cn1c(cc(=O)n(c1=O)C)N2CCCN(CC2)CCCN3c4ccccc4Sc5c3cc(cc5)CCC(=O)O
CN1CCN(CC1)CCCN(c2[nH]c3cc(c(cc3n2)F)F)[C@@H]4CC[C@@]5(C[C@@H]5C4)c6cccc(c6)CN7CCCCC7
CC(=O)Nc1ccc2c(c1)CC(CC2)N(CCCN3CCN(CC3)C)C(=O)Nc4ccc(c(c4)Cl)F
COc1ccc(cc1)[C@H]2CN(C[C@@H]2CNC(=O)c3cccc(c3)Cl)CCc4ccc(c(c4)OC)OC
CN1CCN(CC1)CCCN(c2[nH]c3cc(c(cc3n2)F)Cl)[C@@H]4CC[C@@]5(C[C@@H]5C4)c6cccc(c6)C#N
c1cc(ccc1COc2ccn(c(=O)c2)c3ccc(cc3)OCCN4CCCC4)C(F)(F)F
CN(C)C1CCN(C1)c2ccc(cn2)c3coc4cc(ccc4c3=O)c5ccccc5
Cc1cc(nc2c1cc(cc2)NC(=O)C3CCC(CC3)c4ccc(cc4)Cl)N(C)CCN(C)C
CCN1CCC(CC1)N(c2ccc(cc2)c3cccc(c3)C#N)C(=O)Nc4ccc(c(c4)C(F)(F)F)F
CCN(CC)CCNC(=O)c1ccc(cc1OC)NC(=O)Nc2ccc(cc2)C(=O)C(F)(F)F
Cc1ccc(cc1)CN2CCC(CC2)CCN(Cc3ccc(cc3)c4ccccc4)C(=O)NC(C)(C)CO
Cc1cc(nc2c1cc(cc2)NC(=O)COc3ccc(cc3Cl)Cl)N(C)CCNC
Cn1c2cc(ccc2c3c1CNCC3)n4ccc(cc4=O)c5ccc(cc5)SC
CC(C)C(=O)Nc1cccc(c1)C2CCN(CC2)CCCCCCNC(=O)C(c3ccccc3)c4ccccc4
CC1(CCC(CC1)N2CCC(C2)N(C)C(=O)N3CCC(C3)N(C)C(=O)c4ccc(cc4)c5ccc(cc5)C(F)(F)F)C
CN(C)C1CCN(C1)c2ccc(cn2)c3coc4cc(ccc4c3=O)Oc5ccccc5
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CC[C@H](C)C(=O)N[C@H](C)CO
Cc1cc(nc2c1cc(cc2)NC(=O)CCc3ccccc3)N(C)CCN(C)C
c1cc(ccc1CN2c3ccc(cc3C(=O)C2=O)OC(F)(F)F)c4cncnc4
CN(CCc1ccccc1)CC2=Cc3ccc(cc3CC2)NC(=O)c4ccc(cc4)c5ccc(cc5)Cl
c1ccnc(c1)Cn2c3ccc(cc3c(n2)NC4CCN(CC4)Cc5ccc6c(c5)OCO6)Cl
c1ccc2c(c1)c([nH]n2)NC3CCN(CC3)Cc4ccc5c(c4)OCO5
CN(C)C1CCN(C1)c2ccc(cn2)c3coc4cc(ccc4c3=O)Oc5ccc(cc5)F
c1cc2c(cc1CN3CCC(CC3)Nc4c5cc(ccc5[nH]n4)C(F)(F)F)OCO2
CN(C)CCN(c1ccc(cc1)c2cccc(c2)C#N)C(=O)Nc3ccc(c(c3)F)C(F)(F)F
CN(CC1=Cc2ccc(cc2CC1)NC(=O)c3ccc(cc3)c4ccc(cc4)Cl)c5ccccc5
CC(=O)Nc1cccc(c1)C2CCN(CC2)CCCn3c4ccccc4nc3c5ccc(cc5)C(F)(F)F
C=CCn1c2c(c(ncn2)N)nc1Br
CN(C)C1CCN(C1)c2ccc(cn2)c3coc4cc(ccc4c3=O)c5ccc(cc5Cl)Cl
CS(=O)(=O)Nc1cc(ccc1O)C(CNCc2ccccc2)O
c1cc(cnc1)c2ccc(cc2)C(CCNC3CCCC3)CNC(=O)Nc4cc(cc(c4)Cl)Cl
CN(c1ccc(cc1)CN2CCC3(CC2)c4cnc(cc4CO3)F)c5ccc(c(c5)F)F
C[C@@](Cc1c[nH]c2c1cccc2)(C(=O)N3C[C@@H](C[C@@H]3C(=O)O)Oc4ccc(cc4Cl)Cl)NC(=O)ON5[C@@H]6C[C@H]7C[C@@H](C6)C[C@@H]5C7
Cc1c([nH]c(=O)n1C2CCN(CC2)Cc3ccn(c3)c4ccc(cc4)C(F)(F)F)c5ccccc5
c1cc2ccc(nc2c(c1)OCCC3CC3)N
CCN1CCN(CC1)c2c(cc3cc(ccc3n2)NC(=O)/C=C/c4ccc(cc4)OC(F)(F)F)C
COCC(CN(Cc1ccc(cc1)F)C(=O)CC2CCN(CC2)Cc3ccc(o3)c4ccc(cc4)Cl)O
Cc1cc(nc2c1ccc(c2)OC)N[C@H]3CCC[C@@H](C3)NCc4ccc5c(c4)nsn5
c1cc(cc(c1)c2ccc3c(c2)CCN(C3C4CCN(CC4)CC5CC5)Cc6[nH]c7cc(c(cc7n6)Cl)Cl)C#N
CC(C)Oc1cccc2c1nc(cc2)N
CC(=O)c1ccc(s1)C2=CCC(CC2)N(CCN3CCCC3)C(=O)Nc4ccc(c(c4)Cl)F
COc1ccc(c(c1)F)CN2CCC(CC2)Nc3c4cc(ccc4n[nH]3)Cl
CN([C@H]1CCN(C1)C(=O)N2CC[C@H](C2)NCCCC(F)(F)F)C(=O)c3ccc(cc3)c4ccc(cc4)C(F)(F)F
c1cc(ccc1c2cc(no2)C3CCN(CC3)Cc4ccn(c4)c5ccc(cc5)C(F)(F)F)F
c1cc2c(cc1CN3C4CCC3CC(C4)Nc5c6cc(ccc6n(c(=O)n5)CC(F)(F)F)Cl)OCO2
CC(C)CN(C)[C@@H]1CCN(C1)C(=O)N2CC[C@@H](C2)N(C)C(=O)c3ccc(cc3)c4ccc(cc4)C(F)(F)F
c1cc(cc(c1)NC(=O)C2CCCCC2)C3CCN(CC3)CCCC(=O)c4ccc(cc4)Cl
c1ccc(cc1)C[C@@H](C(=O)NCCc2c[nH]c3c2cccc3)NC(=O)[C@@H]4CCCN4C(=S)NCc5ccccc5Cl
c1ccc(cc1)CN2CCN(CC2)Cc3ccc(cc3)/C=C\4/C(=O)N(C(=O)N4)c5ccc(cc5)Oc6ccccc6
CCNC(=O)N(C)CC1=Cc2ccc(cc2CC1)NC(=O)c3ccc(cc3)c4ccc(cc4)Cl
CCN(CC)CCNC(=O)c1ccc(cc1OC)NC(=O)Nc2ccc(cc2)SC(F)(F)F
c1cc(ccc1/C=C/C(=O)Nc2ccc3c(c2)c(cc(n3)C4CCCC4)N)C(F)(F)F
COc1ccc(cc1)COc2ccn(c(=O)c2)c3ccc(cc3)OCCN4CCCC4
CCN(CC)Cc1ccc2c(c1)CC[C@@H](C2)N3CCN(CC3=O)CCc4ccccc4F
Cc1cc(ccc1C(=O)n2c(c(c3c2ccc(c3)F)CC(=O)O)C)OC[C@@H]4COc5c4cccc5
Cc1ccc(cc1C)Oc2ccc(cc2NC(=O)Nc3ccccc3)C(=O)NCCN4CCCC4
Cc1cc(nc2c1cc(cc2)OC)N[C@H]3C[C@@H]4C[C@H]3[C@H](C4)NCc5ccsc5
c1cc(c(cc1NC(=O)N(CCN2CCCC2)C3CCC(=CC3)c4ncc(s4)CN)Cl)F
CCN(CC)CCNC(=O)c1ccc(cc1OC)NC(=O)Nc2ccc(c(c2)Cl)Cl
Cc1ccc(cc1)N(c2cccc(c2)F)C(=O)NCCCN3CCC4(CCc5c4cccc5)CC3
C[C@H](c1cccc(c1)OC)NC(=O)c2ccc(cc2)CC3CCN(CC3)Cc4ccc5c(c4)OCO5
CC(C)N1CCN(CC1)C(=O)C(C(=O)NCc2cccc(c2)C(F)(F)F)N3[C@@H]([C@@H](C3=O)N4[C@H](COC4=O)c5ccccc5)/C=C/c6ccccc6
C[C@H](c1ccccc1OC)NC(=O)c2ccc(cc2)CC3CCN(CC3)Cc4ccc5c(c4)OCO5
Cc1cc(ccc1c2ccc3c(c2)occ(c3=O)c4ccc(nc4)N5CCC(C5)N(C)C)Cl
