smiles
c1ccc(cc1)CC(C(=O)N[C@H](CC(=O)N)C(=O)O)NC(=O)C2Cc3ccccc3CN2C(=O)C(Cc4ccc(cc4)O)N
Cc1cc2cccc(c2n1Cc3cccc(c3)Cl)C(=O)N[C@@H](C)c4ccc(cc4)C(=O)O
Cc1cc(cc(c1[C@H](C)[C@H](C(=O)N2Cc3ccccc3C[C@H]2C(=O)O)N)C)O.Cl
c1cc(c2c3c1C[C@@H]4[C@]5([C@]3(CCN4CC6CC6)[C@@H](O2)[C@@H](CC5)O)O)C(=O)N
CC1C2Cc3ccc(cc3C1(CCN2CCc4ccccc4)C)O
C[C@H]1CN(CC[C@@]1(C)c2cccc(c2)C(=O)N)CC3CCCCC3
CCN(C)C(=O)c1ccc(cc1)C2(CCCN(C2)CC3CC3)c4cccc(c4)O
Cc1cccc(c1C[C@H](C(=O)NCCC(=O)N)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)[C@H](Cc2ccc(cc2)O)N)C
CC(C)(C)c1ccc(cc1)c2nnc(n2c3ccc(cc3)O)N(C)C
CC[C@H](C)[C@@H]1C(=O)N[C@H](C(=O)N2CCC[C@@H]2C(=O)NC(CSCCSC(C(C(=O)N[C@@H](C(=O)N[C@H](C(=O)N1)CCCN=C(N)N)CCCN=C(N)N)NC(=O)[C@H](Cc3ccccc3)NC(=O)CNC(=O)CNC(=O)[C@H](Cc4ccc(cc4)O)N)(C)C)C(=O)N)CCCN=C(N)N
Cc1cccc2c1CCCC2N3CCC4(CC3)C(=O)NCN4c5ccccc5
Cc1cc(cc(c1C[C@@H](C(=O)N2Cc3ccccc3C[C@H]2C/N=C(\Nc4ccccc4)/S)N)C)O
CSCC[C@@H](C(=O)N)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@H](Cc2ccc(cc2)O)N
c1ccc2c(c1)nc(s2)C3=CCN(CC3)Cc4cccc(c4)Cl
Cc1c(sc(n1)NC(=O)N[C@@H]2CCNC[C@H]2CN3CCC[C@H](C3)Cc4ccc(cc4)F)C(=O)C
C[C@]12CCCC[C@]1(CCN(C2)CCCc3ccccc3)c4cccc(c4)O
CCN(CC)C(=O)c1ccc(cc1)C(=C2CCNCC2)c3ccc(cc3)F
CCCCCCCCN1CC[C@@]2(c3cc(ccc3CC1[C@@H]2C)O)C
c1ccc(cc1)CN2C[C@H]3[C@H](CC[C@@H]2CN3C(=O)Cc4ccc(c(c4)Cl)Cl)N5CCCC5
CCN(CC)C(=O)c1ccc(cc1)C2(CCCN(C2)CC(F)(F)F)c3cccc(c3)O
C[C@@H]1[C@@H]2Cc3ccc(cc3[C@]1(CCN2C[C@@H]4CCCO4)C)C(=O)N
CC[C@H](C)[C@@H](C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)O)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](C)CNC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)C(CC(=O)O)NC(=O)CNC(=O)[C@H](Cc3ccc(cc3)O)N
c1cc(cc(c1)O[C@@H]2C[C@H]3CC[C@@H](C2)N3Cc4cccnc4)C(=O)N
c1ccc2c(c1)cc(cn2)N3CCC(CC3)c4nc(no4)c5ccccc5F
CC1=C(C(/C(=C(\O)/OC)/C(=N1)C)c2cccc(c2)[N+](=O)[O-])C(=O)OCCCN3CCC(CC3)(c4ccccc4)c5ccccc5
CC1CN(C2C[C@@H](CC1(C2)c3cccc(c3)O)NC(=O)CCN4CCc5ccccc5C4)CCCc6ccco6
Cc1ccc(c(c1)OC(CCN2CCC(CC2)n3c4ccccc4nc3O)c5ccccc5)Cl
CCC1=C(C(N(C(=O)N1)C(=O)NCCCN2CCC(CC2)(c3ccccc3)C(=O)OC)c4ccc(c(c4)F)F)C(=O)N
CCCCO[C@@]1(CCCC[C@@H]1CN(C)C)c2cccc(c2)O
CCN(CC)C(=O)c1ccc(cc1)N(c2ccccc2)[C@H]3CCN(CC3C)CC=C
c1cc(ccc1C#CC(=O)N[C@@]23CCC(=O)[C@H]4[C@@]25CCN([C@@H]3Cc6c5c(c(cc6)O)O4)CC7CC7)Cl
COc1ccc2c3c1O[C@@H]4C35CCN(C(C2)[C@@]5(Cc6c4[nH]c7c6cccc7)N)CC8CC8
CC(C)(C)[C@](C)([C@H]1C[C@@]23CCC1([C@H]4[C@@]25CCN([C@@H]3Cc6c5c(c(cc6)O)O4)CC7CC7)OC)O.Cl
CC(C)NCCN1CN(C2(C1=O)CCN(CC2)C(c3ccccc3Cl)c4ccccc4Cl)c5ccccc5
c1ccc(cc1)C[C@H]2C(=O)NNC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CSSC[C@@H](C(=O)NCC(=O)N2)NC(=O)[C@H](Cc3ccc(cc3)O)N)NC(=O)[C@H](Cc4ccc(cc4)O)N)Cc5ccccc5
Cc1cc(cc(c1CC(C(=O)N2Cc3c(cc(c(c3Br)O)Br)C[C@H]2C(=O)O)N)C)O
c1ccc(cc1)CCn2c3c(c4c2[C@H]5[C@@]67CCN(C([C@@]6(C4)O)Cc8c7c(c(cc8)O)O5)CC9CC9)CCCC3
Cc1cc(cc(c1C[C@@H](C(=O)N2Cc3ccccc3C[C@H]2CNC(=O)Nc4ccccc4)N)C)O
C[C@H]1CN(CC[C@@]1(C)c2cccc(c2)O)C[C@H](Cc3ccccc3)C(=O)NCC(=O)O
CC(C)(C)OC(=O)Nc1ccc(cc1)C(=O)N[C@@H]2CC[C@]3([C@H]4Cc5ccc(c6c5[C@]3([C@H]2O6)CCN4CC7CC7)O)O
CN([C@H]1c2cccc(c2CC[C@@H]1N3CCCC3)CO)C(=O)Cc4ccc(c(c4)Cl)Cl.Cl
CCN(CC)C(=O)c1ccc(cc1)N(c2cccc(c2)O)C3CCN(CC3)CCc4ccsc4
Cc1ccc(c(c1)Cl)C(c2ccccc2Cl)N3C4CCC3CC(C4)(CCCO)O
COc1ccccc1CN(CC(Cc2c[nH]c3c2cccc3)NC(=O)CN4CCN(CC4)c5ccccc5)C(=O)CC(=O)O
Cc1cc(cc(c1CC(C(=O)N2Cc3cc(c(cc3C[C@H]2C(=O)O)c4ccccc4)OC)N)C)O
CCC(c1ccccc1)N2CCC(CC2)(c3ccccc3)O
C[C@H]1C2Cc3ccc(cc3[C@]1(CCN2CC4CC4)C)N5CCCCC5
Cc1ccc(c(c1)Cl)C(c2ccccc2Cl)N3C4CCC3CC(C4)(C5CCCC5)O
C[C@@H](c1ccccn1)c2c3ccccc3sc2CCN4CCCC4
CN1CCC[C@@]12CCCC[C@@H]2NC(=O)c3ccccc3Br.Cl
CN(C)c1cccc(c1)C(=O)NC2CC[C@]3([C@H]4Cc5ccc(c6c5[C@]3([C@H]2O6)CCN4CC7CC7)O)O
C[C@H]1C2Cc3ccc4c(c3[C@]1(CCN2CC5CC5)C)ncnc4N
c1ccc(c(c1)C(c2ccccc2Cl)N3[C@@H]4CC[C@@H]3CC(C4)(c5cc(cc(n5)F)F)C(=O)N)Cl
CN([C@H](CN1CCCC1)c2ccccc2)C(=O)Cc3ccc(c(c3)OC)OC
Cc1c(c2ccc(cc2n1Cc3cccc(c3)O[C@H](C)C(=O)O)OC(F)(F)F)C(=O)c4ccc(cc4)Cl
c1ccc(cc1)CCCC(=O)N2CCN(CC2)CCCC(c3ccc(cc3)F)c4ccc(cc4)F
c1cc(cc(c1)N2CCOCC2)C(=O)Nc3cccc(c3)NC(=O)c4cccc(c4)OC5CCN(CC5)CC6CC6
CC[C@H](C)[C@@H](C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@@H]1C(=O)N[C@H](CCCCN)C(=O)N)NC(=O)[C@H]2CCCCNC(=O)C[C@@H](C(=O)N[C@@H](C(=O)N[C@H](C(=O)N[C@@H](C(=O)N2)CCCN=C(N)N)CC(C)C)Cc3ccccc3)NC(=O)CNC(=O)[C@H](Cc4ccc(cc4)O)N
CCC/N=C(/Cc1ccc2c(c1)c3c([nH]2)[C@H]4[C@@]56CCN(C([C@@]5(C3)O)Cc7c6c(c(cc7)O)O4)CC8CC8)\N
CNC(=O)Nc1ccc2c(c1)[C@@]34CCCC[C@H]3[C@@H](C2)N(CC4)CC5CCC5
C[C@H]1CN(CC[C@@]1(C)c2cccc(c2)OC)C[C@H](C(C)C)NC(=O)[C@H]3Cc4ccc(cc4CN3C)O
Cc1cc(cc(c1C[C@H](C(=O)N2Cc3ccccc3CC2C(=O)O)NC)C)O
Cc1ccc(c(c1)Cl)C(c2ccccc2Cl)N3C4CCC3CC(C4)(Cc5ccc(cn5)OC)O
C[C@H]1CN([C@@H]2C[C@H](C[C@]1(C2)c3cccc(c3)O)NC(=O)C4(CCCCCC4)c5ccccc5)CCCc6ccccc6
c1cc(c2ccsc2c1)CC(=O)N[C@@H]3CCCC[C@H]3N4CCCC4.Cl
CN1CC[C@]23c4c5ccc(c4O[C@H]2[C@@]6(CC[C@]3(C1C5)C[C@@H]6CNC(=O)/C=C/c7ccc(cc7)[N+](=O)[O-])OC)O
C[C@H]1C2Cc3ccc(cc3[C@]1(CCN2CC4CC4)C)NCc5ccc(cc5)OC
CN(CC=C)[C@@H]1CCCC[C@H]1N(C)C(=O)Cc2cccc3c2ccs3.Cl
CN1CCN(CC1)c2cc(ccc2OC)NC(=O)N3CCN(CC3)c4ccccc4Cl
CCN(CC)C(=O)c1ccc(cc1)C(c2cccc3c2nccc3)N4CCNCC4
CCN(CC)C(=O)c1ccc(cc1)C(c2ccc(cc2)OC)N3CCNCC3
c1cc(ccc1COc2ccn(c(=O)c2)c3ccc(cc3)OCCN4CCCC4)F
CC(C)C[C@@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)O)NC(=O)[C@H](CCSC)NC(=O)NC23CC4CC(C2)CC(C4)C3
CCC(=O)N(c1ccccc1)C2(CCN(CC2)CCn3cccn3)C(=O)OC
c1ccc(cc1)CC(/C(=N/OCCCCC(=O)NO)/C2CCCCC2)n3ccnc3
c1ccc(cc1)C(c2ccccc2C(F)(F)F)N3CCC(CC3)(c4ccccc4)O
CC1(CC(c2cc(c(nc2O1)c3ccc(cc3Cl)Cl)c4ccc(cc4)Cl)N)C
COCN1CN(C2(C1=O)CCN(CC2)C3CCc4cccc(c4C3)Cl)c5ccccc5
c1ccc(cc1)CC2CCN(CC2)Cc3ccccc3CNC(=O)Nc4cccc(c4)C#N
CC(=O)O[C@H]1C[C@H]([C@@]2(CC[C@H]3C(=O)O[C@@H](C[C@@]3([C@H]2C1=O)C)[C@]4([C@@H]([C@@H](O[C@@H]4OC)OC)O)O)C)C(=O)OC
CC[C@H](C)[C@@H](C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCCCN)C(=O)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC(=O)CNC(=O)[C@H](Cc3ccc(cc3)O)N
COc1ccc2c3c1O[C@@H]4[C@]35CCN([C@H](C2)[C@@]5(CCC4=O)NCC#Cc6ccc(cc6)Cl)CC7CC7
c1cc2c(cc1O)[C@@]34CCCCC3[C@@H](C2)N(CC4)C[C@@H]5CCCO5
c1c2c(cc3c1sc(n3)N)[C@@]45CCCCC4[C@@H](C2=O)N(CC5)CC6CCC6
CCN(CC)C(=O)c1ccc(cc1)N(c2cccc(c2)C(=O)C)C3CCN(CC3)Cc4ccccc4
C[C@]12c3c(c4ccccc4[nH]3)C[C@@]5([C@]16CCN(C5Cc7c6c(c(cc7)O)O2)C)C/C=C/c8ccccc8
CC(=O)NCC1(C[C@@H]2CC[C@@H](C1)N2C(c3ccccc3Cl)c4ccccc4Cl)c5ccccc5
C[C@@H](C(=O)NCC(=O)NC(Cc1cccc2c1cccc2)C(=O)NNC(=O)C(Cc3cccc4c3cccc4)NC(=O)CNC(=O)[C@H](C)NC(=O)C(Cc5ccc(cc5)O)N)NC(=O)C(Cc6ccc(cc6)O)N
COC(=O)N1CCN([C@@H](C1)CN2CCCC2)C(=O)Cc3ccc(c(c3)Cl)Cl
CC(C)CC(C(=O)NC(CCCN=C(N)N)C(=O)N)NC(=O)[C@@H](CCN=C(N(C)C)N(C)C)NC(=O)C(Cc1ccc(cc1)F)N(C(=O)C)C(=O)/C=C/c2ccccc2
Cc1c(c2cc(ccc2[nH]1)Cl)C3CCN(CC3)Cc4cccc5c4cccc5
CCN(CC)CCN1CN(C2(C1=O)CCN(CC2)Cc3c(cccc3Cl)Cl)c4ccccc4
c1cc2ccc(cc2c(c1)N3CCN(CC3)CCCCOc4ccc5c(c4)CNC5)F
CC(C)CN1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F
c1ccc(cc1)N2CN(C(=O)C23CCN(CC3)C(c4ccccc4Cl)c5ccccc5Cl)CCNCC6CCCCC6
C=C1CC[C@H]2CN(CCC2(C1)c3cccc(c3)O)CC4CC4
Cc1c(nc(nc1N2CCSCC2)C3CC3)NC4CC4
c1ccc(c(c1)c2ccc(cc2)CN3C[C@@H]4CCC[C@H]3C4)S(=O)(=O)N5CCCC5
c1ccc(cc1)C2CCCCC2N3CCC4(CC3)C(=O)NCN4c5ccccc5
c1ccc(cc1)CN2CCC(CC2)N3c4ccccc4CC3=O
C[C@H]1CN(CCN1C(=O)c2ccc3cc[nH]c3c2)C(=O)c4ccc(cc4)c5cccc(c5)OC(F)(F)F
CN([C@H]1c2cccc(c2CC[C@@H]1N3CCCC3)OC)C(=O)Cc4ccncc4.Cl
CC[C@H](C)[C@@H]1C(=O)N[C@H](C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CSCCSC[C@@H](C(=O)N[C@@H](C(=O)N[C@H](C(=O)N1)CCCN=C(N)N)CCCN=C(N)N)NC(=O)[C@H](Cc3ccccc3)NC(=O)CNC(=O)CNC(=O)[C@H](Cc4ccc(cc4)O)N)C(=O)N)CCCN=C(N)N
CN(CCc1ccccc1)[C@@H]2CCCC[C@H]2N(C)C(=O)Cc3cccc4c3ccs4.Cl
CCCCCCCCCCN1CC[C@@]2(c3cc(ccc3CC1[C@H]2C)O)C
CC(C)S(=O)(=O)NCc1ccc(cc1)CC(=O)N(C)[C@H](CN2CC[C@@H](C2)O)c3ccccc3
C[C@@]12CC[C@H]3C(=O)O[C@@H](C[C@@]3([C@H]1C(=O)[C@H](C[C@H]2C(=O)OC)OC(=N)C(Cl)(Cl)Cl)C)c4ccoc4
c1ccc(cc1)CN2c3ccccc3C4(C2=O)CCN(CC4)CC5CCCCCCC5
c1ccc(cc1)C(c2cccc(c2)C(F)(F)F)N3CCC(CC3)(c4ccccc4)O
CCN(CC)C(=O)c1ccc(cc1)N(c2cccc(c2)O)C3CCN(CC3)C
CCCCN1CCN(CC1)C(c2ccccc2)c3ccc(cc3)C(=O)N(CC)CC
C[C@H]1CN(CC[C@@]1(C)c2cccc(c2)C(=O)NC)CCc3ccccc3
CC[C@H](C)[C@@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC(=O)CNC(=O)[C@H](Cc3ccc(cc3)O)N
c1ccc(cc1)C(c2ccccc2)N3CCC(CC3)(C4CC4)O
CN1CC[C@]23c4c5cccc4O[C@H]2[C@H](CC[C@H]3[C@H]1C5)O
Cc1ccc(cc1)C(c2ccccc2)N3CCC(CC3)(c4ccccc4)O
CS(=O)(=O)Cc1ccc(cc1)CN2[C@@H]3CC[C@H]2C[C@@H](C3)Oc4cccc(c4)C(=O)N
c1ccc(cc1)C(CCN2CCC(CC2)(c3ccc(cc3)Cl)O)(c4ccccc4)C(=O)O
CN1CC[C@]23CCCC[C@H]2[C@H]1Cc4c3cc5c(c4)CN(CO5)Cc6ccccc6
c1ccc(cc1)CNC(=O)CNC(=O)[C@H](Cc2c[nH]c3c2cccc3)NC(=O)[C@@H]4CCCN4C(=O)[C@H](Cc5ccc(cc5)O)N
c1ccc(cc1)[C@@H]2CCCC[C@@H]2N3CCC4(CC3)[C@H](CNC4=O)c5ccccc5
CCCCCC[C@@H](C(=O)N[C@@H](Cc1ccc(cc1)O)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc3c[nH]c4c3cccc4)C(=O)N[C@@H](Cc5ccccc5)C(=O)N)N
c1cc(oc1)C(=O)CCN2CCC34CCCC[C@H]3[C@H]2Cc5c4ccc(c5)O
CC(=O)O[C@@H]1C[C@H]([C@@]2(CC[C@H]3C(=O)O[C@@H](C[C@@]3([C@H]2C1=O)C)c4ccoc4)C)C(=O)OC
CC[C@H](C)[C@@H](C(=O)N[C@@H](CCCN=C(N)N)C(=O)N1CCCC1C(=O)N[C@@H](CCCCN)C(=O)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CCCN=C(N)N)NC[C@H](CCCCN)NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC(=O)CNC(=O)C(Cc3ccc(cc3)O)N
Cc1nnc2n1c3ccc(cc3c(n2)c4ccccc4F)C#CCN5C(=O)c6ccccc6C5=O
Cc1ccccc1CCN2CC(C3(C[C@H](CC2C3)NC(=O)CCN4CCc5ccccc5C4)c6cccc(c6)O)C
CC(C)C[C@@H](c1cc(ccc1N2CCN(CC2)C(=O)[C@@H](Cc3ccc(cc3Cl)Cl)N4CCCC4=O)F)NC(=O)[C@H](C)N
c1ccc2c(c1)[nH]c(=O)n2C3CCN(CC3)CCCC(c4ccc(cc4)F)c5ccc(cc5)F
COCCN([C@H]1c2ccccc2C=C[C@@H]1N3CCN(CC3)c4ccccc4)C(=O)c5c(ccs5)Cl
Cn1c2c(c3c1[C@H]4[C@@]56CCN([C@@H]([C@@]5(C3)O)Cc7c6c(c(cc7)O)O4)CC8CC8)C[C@]9([C@H]1Cc3ccc(c4c3[C@]9([C@H]2O4)CCN1CC1CC1)O)O
CCCCN1CCC(CC1)COC(=O)c2cc(c(c3c2OCCO3)NC)Cl
c1ccc(cc1)CN2[C@@H]3CC[C@H]2C[C@H](C3)Oc4cc(cc(c4)F)C(=O)N
C[C@H]([C@@H]1C(=O)N[C@H](CSSC[C@@H](C(=O)N[C@@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N1)CCCN=C(N)N)Cc2c[nH]c3c2cccc3)Cc4ccc(cc4)I)NC(=O)[C@@H](Cc5ccccc5)N)C(=O)N[C@@H]([C@@H](C)O)C(=O)N)O
CNC(=O)C1(CC2CCC(C1)N2C(c3ccccc3Cl)c4ccccc4Cl)c5ccccc5
CC(C)(C)NC(=O)NC[C@@H]1Cc2ccccc2CN1/C(=N/C[C@H]3CCCN3Cc4ccccc4)/S
C[C@@H]1C(=O)N[C@H](C(=O)N2CCC[C@@H]2C(=O)N[C@H](C(=O)N1)Cc3ccccc3)Cc4ccccc4
c1cc2c3c([nH]c2c(c1)NC(=O)c4ccc(c(c4)C=O)C=O)C5[C@@]67CCN([C@@H]([C@@]6(C3)O)Cc8c7c(c(cc8)O)O5)CC9CC9
CN1CCN(CC1)C2=Nc3cc(ccc3N(c4c2cccc4)NC(=O)c5c(cc(cc5Cl)Cl)Cl)Cl
c1ccc2c(c1)c(ns2)N3CCN(CC3)CCc4ccc5c(c4)CCC5NC(=O)C6CC6
Cc1cc2c(o1)cccc2OC[C@H](CN3CC[C@H](C[C@@H]3C)c4cc5c(cccc5s4)OC)O
Cc1cccc(c1C(=O)C2=CCN3[C@H]2CCC3)O
Cc1ccc(o1)c2nc(cc(n2)NC(=O)Cc3ccc(cc3)OC)c4nccs4
CN1CC[C@@]23C[C@@H]1CC[C@H]2Oc4c3cc(cc4)O
c1cc(ccc1C2CNC(=O)C23CCN(CC3)C4(CCCCC4)c5ccc(cc5)F)F
COc1cc(c(cc1C(=O)N[C@@H]2CCN(C[C@@H]2OC)C[C@@H]3CCCC[C@]3(c4cccc(c4)O)O)Cl)N
C[C@H]1CN2CCN(C[C@H]2C[C@@]1(C)c3cccc(c3)O)Cc4cccc5c4cccc5
CC(C)C1CCC(CC1)N2CCC3(CC2)c4c(cccc4F)CN(C3=O)Cc5ccccc5
CO[C@@]12CCCC[C@@]13CCN([C@@H]2Cc4c3cc(cc4)OC(=O)CCCCCCCCC(=O)Oc5ccc6c7c5O[C@@H]8[C@]79CCN([C@H](C6)[C@@]9(CCC8=O)O)CC=C)CC1CCC1
CCNC(=O)c1ccc(cc1)C(=C2CC3CCC(C2)N3Cc4ccccc4Cl)c5ccc(cc5)O
c1ccc(cc1)C[C@@H](C(=O)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]3CCCN3C(=O)[C@H](Cc4ccc(cc4)O)NC(=O)[C@H](Cc5ccccc5)NC(=O)[C@H](Cc6ccccc6)NC(=O)[C@@H]7CCCN7C(=O)[C@H](Cc8ccc(cc8)O)N
COc1ccc2c3c1O[C@@H]4[C@]35CCN([C@H](C2)[C@@]5(CCC4=O)NCCCc6ccc(cc6)Cl)CC7CC7
CN1CCC[C@@]12CCCC[C@@H]2N(C)C(=O)c3ccc(cc3)C(F)(F)F.Cl
c1ccc(cc1)C2C[C@@H]3CC[C@@H](C2)N3C(c4ccccc4Cl)c5ccccc5Cl
c1ccc(cc1)CCN2C3CCC2CC(=C(c4ccccc4)c5ccc(cc5)C(=O)NC6CC6)C3
c1ccc(cc1)CC(C(=O)NC(Cc2ccccc2)C(=O)NC(CCC(=O)N)C(=O)O)NC(=O)C3Cc4ccccc4CN3C(=O)C(Cc5ccc(cc5)O)N
C[C@H]1C2Cc3ccc(cc3[C@]1(CCN2CC4CC4)C)Nc5ccc(cc5)N(C)C
CC(C)C1CCC(CC1)N2CCC3(CC2)c4c(cccc4F)CN(C3=O)C
c1ccc(cc1)CCN2CC[C@]34C[C@H]2CC[C@@H]3Oc5c4cc(cc5)O
COc1ccc(cc1C2=NCC[C@H](N2)CN3CCN(CC3)c4ccccc4)Br
CC(c1cccc2c1ccs2)C(=O)N(C)[C@H]3CCCC[C@@H]3N4CCCC4.Cl
Cc1cc(c2cc(ccc2n1)NC(=O)c3ccccc3COc4ccc(cc4)CNCCCCCCCCCCNCc5ccc(cc5)OCc6ccccc6C(=O)Nc7ccc8c(c7)c(cc(n8)C)N)N
