smiles
C[C@@H]1CCCN1CCCOc2ccc(cc2)c3ccc(=O)[nH]n3
c1cc(c(cc1c2cc3c(cn2)nc(s3)N4CCC(CC4)N5CCCCC5)C#N)F
CC(C)N1CCN(CC1)C(=O)c2ccc(c(c2)CNC)Oc3ccc(cc3)Cl
CN(C)CCc1ccc(cc1)OCCN(C)C
c1cc(ccc1CN2CC[C@@H](C2)F)OCCCN3CCCCC3
c1ccc(cc1)c2ccc(cc2)N3CCC(CC3)Cc4c[nH]cn4
Cc1ccc(s1)c2ccc(s2)c3ccc4cc(ccc4n3)CCN5CCC[C@H]5C
CC(C)N1CCN(CC1)C(=O)c2ccc3c(c2)c(c[nH]3)CN4CCCCC4
c1cc2c(nc1)nc(s2)N3CCC(CC3)N4CCCCC4
COc1ccc(cc1)SCCc2c[nH]cn2
c1ccc(cc1)CCCOCCCN2CCC3CCCCC3C2
c1cc(cc(c1)F)O[C@H]2C[C@@H](N(C2)C(=O)C3CC3)C(=O)N4CCCN(CC4)C5CCC5
CCN1CCc2cc(ccc2C1)OCCCN3CCCCC3
Cc1nc2ccccc2n1c3ccc(cc3)C(=O)N(C)[C@H]4CCN(C4)C(C)C
C[C@@H](c1nc(no1)c2ccc(cc2F)OCCCN3CCCN(CC3)C(=O)[C@@H](C)NC(=O)c4ccco4)NC(=O)OC(C)(C)C
c1ccc2c(c1)C(=O)OC23CCN(CC3)c4[nH]c5ccc(cc5n4)C(F)(F)F
COc1ccccc1CCN2CCCC2
c1cc(ccc1C(F)(F)F)SC[C@H](c2c[nH]cn2)C3CCNCC3
CC(C)N1CCCc2cc(ccc2C1)OCCCN3CCCCC3
c1cc(cc(c1)Cl)C(=O)NCCc2ccc(c(c2)Br)OCCN3CCCC3
Cc1c(cc(c(n1)C)C(=O)N)c2ccc3cc(ccc3n2)CCN4CCCC4C
CC[C@@H]1CCCN1CCc2ccc3cc(ccc3c2)c4ccc(cc4)C#N
Cc1cc(ccc1Cl)C(=O)c2ccc3c(c2)cc(o3)CCN4CCC[C@H]4C
C[C@](COP(=O)(O)O)(c1[nH]cc(n1)c2ccc(cc2)OCc3ccc(cc3)c4ccccc4)N
CN1C(=O)C2CCCC2C(=N1)c3ccc(cc3)OCCCN4CCCCC4
c1cc2c(cc1OCCCN3CCCCC3)[C@H]4CCCN4C[C@H]2c5ccsc5
Cc1ccc(cc1)CN2CCC(CC2)NC(=O)NCc3ccc(cc3)c4ccc(cc4)F
CC(C)N1CCN(CC1)C(=O)c2ccc(nc2)Oc3ccc(cc3)F
c1ccc(c(c1)C(=O)NCC(=O)N[C@@H]2CCN(C2)Cc3ccc(cc3)Cl)Cl
CN1Cc2cc(ccc2C(C1)c3ccc(cc3)OC)OCCCNC4CC4
C[C@H](C(=O)N1CCN(CC1)CCCOc2ccc(c(c2)F)c3nc(on3)CC4CCCC4)NC(=O)c5cccc(c5)C#N
Cc1ccc(cc1)O[C@H]2C[C@@H](NC2)C(=O)N3CCCN(CC3)C4CCC4
Cc1nc2ccccc2c(=O)n1c3ccc(cc3)OC4CCN(CC4)C5CCCC5
c1ccc(cc1)C[C@@H]2C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](CCCCNC(=O)/C=C\C(=O)N3CCC[C@H]3C(=O)N2)C(=O)N)Cc4c[nH]c5c4cccc5)CCCNC(=N)N
CCCn1c2c(c(=O)n(c1=O)CCC)[nH]c(n2)C3CCCC3
Cc1cc(c(c(c1)C)CCN2CCCC2)C
Cc1c(c(on1)c2ccc3cc(ccc3n2)CCN4CCC[C@H]4C)C(=O)OC
CC(=O)Nc1ccc(cn1)c2cc3c(cn2)nc(s3)N4CCC(CC4)N5CCCCC5
c1cc(cc(c1)c2nnc(s2)N3CCC(CC3)N4CCCCC4)C#N
c1cc(c(cc1CCNC(=O)c2cc(c[nH]2)Br)Br)OCCN3CCOCC3
CN1CCCC(C1)COc2ccc(cc2Br)CCNC(=O)c3cc(cs3)Br
Cc1nc2ccc(cc2c(=O)n1c3ccc(cc3)OCCCN4CCCC4)F
c1cc(ccc1C#N)O[C@H]2C[C@@H](NC2)C(=O)N3CCCN(CC3)C4CCCC4
C[C@@H]1CCCN1CCCOc2ccc(cc2)c3c(cc(=O)[nH]n3)c4ccccn4
CN1C[C@H]2CCN([C@H]2C1)c3ccc(cc3)c4ccc(cc4)C#N
CCCCC[C@H](C)NC(=O)OCCCc1c[nH]cn1
c1c(nc[nH]1)[C@H]2C[C@@H]2N
CC(C)C(c1nc(no1)c2ccc(cc2F)OCCCN3CCCN(CC3)C(=O)[C@@H](C)NC(=O)c4ccco4)NC(=O)OC(C)(C)C
CC(C)N1CC[C@H](C1)N(C)C(=O)c2ccc(cc2)n3cccn3
c1cc(ccc1OC(F)(F)F)S(=O)(=O)NCCCCCc2c[nH]cn2
c1ccc(c(c1)Oc2ccc(cn2)C(=O)N3CCCN(CC3)C4CCC4)Cl
c1cc(ccc1C(F)(F)F)N2CCC(CC2)Cc3c[nH]cn3
Cn1c(=O)cnn(c1=O)CCCCN2CCN(CC2)c3cccc4c3cc(cc4)O[11CH3]
C[C@H](C(=O)N1CCN(CC1)CCCOc2ccc(c(c2)F)c3nc(on3)CC4CCCC4)NC(=O)c5ccc(cc5)F
Cc1c(nnn1c2ccc(cc2F)F)c3ccc4cc(ccc4n3)CCN5CCC[C@H]5C
Cc1ccc2cc(ccc2n1)CCN3CCC[C@H]3C
c1cc2c(cc1OCCCN3CCOCC3)[C@H]4CCCN4C[C@H]2c5cncs5
c1cc2c(cc1C(=O)N3CCN(CC3)C4CCC4)c(cs2)CN5CCCCC5
C[C@H](C(=O)N1CCCN(CC1)CCCOc2ccc(c(c2)F)c3nc(on3)CC4CCCC4)NC(=O)c5ccc(c(c5)Cl)Cl
COc1cccc(c1)CCN2CCCC2
CC(C)NC(=O)N1CCc2ccc(cc2C1)OCCCN3CCCCC3
CCCCC[C@@H](/C=C/[C@H]1[C@@H](C[C@@H]([C@@H]1C/C=C\CCCP(=O)O)O)O)O
c1ccc(cc1)S(=O)(=O)NCCCCc2c[nH]cn2
CN1Cc2cc(ccc2C(C1)c3cccc(c3)OC)OCCCN4CCC(CC4)F
Cc1nc2ccccc2c(=O)n1c3ccc(cc3)OCCCN4CCC[C@@H]4C
Cn1cccc1C(=O)NCCc2ccc(c(c2)Br)OCCN3CCOCC3
CC(C)C(=O)N[C@H](C)C(=O)N1CCN(CC1)CCCOc2ccc(c(c2)F)c3nc(on3)CC4CCCC4
CCCn1c(=O)c2c(nc3n2cc([nH]3)C)n(c1=O)Cc4cccnc4.Cl
C[C@H]1CCCN1CCc2ccccc2OC
c1ccc(cc1)c2c[nH]c(n2)[C@@H](Cc3c[nH]c4c3cccc4)NC(=N)c5ccccc5
CN1C[C@H]2CCN([C@H]2C1)c3ccc(cc3)Br
c1cc(ccc1CCC(=N)NCc2ccc(cc2)Cl)Cc3c[nH]cn3
CCN1CCN(CC1)c2nnc(s2)c3ccc(cc3)OC
CNCc1cc(ccc1Oc2ccc(c(c2)Cl)Cl)C(=O)N3CCCN(CC3)C4CC4
c1ccc2c(c1)CC(C2)NC(=O)N3CCC[C@H]3CN4CCCC4
Cn1c(ccn1)c2ccc(cc2)OCCCN3CCCCC3
c1ccc(cc1)/C=C/c2ccc(cc2)OCc3ccc(cc3)CN4CCCCC4.C(=O)(C(=O)O)O
CCCCNC(=O)N1CCN(CC1)C(c2ccccc2)c3ccccc3
Cn1c(cnc1CCCCN2CCCCC2)C(=O)c3ccc(cc3)Cl
c1cc(ccc1C(F)(F)F)O[C@H]2C[C@@H](NC2)C(=O)N3CCCN(CC3)C4CCC4
c1ccc(cc1)O[C@H]2C[C@@H](NC2)C(=O)N3CCCN(CC3)C4CCC4
Cc1ccc(cc1)CN2CCC(CC2)NC(=O)N(Cc3ccc(cc3)c4ccccc4OC)CC(=O)C(C)(C)O
c1ccc2c(c1)c(ccn2)NCCCCCN3CCCCC3
c1ccc(cc1)Oc2ccccc2NC3=NS(=O)(=O)c4cc(cc(c4N3)O)[N+](=O)[O-]
c1cc(ccc1CC/N=C(/N)\SCCCc2cnc[nH]2)[125I]
C[C@H](C(=O)N1CCCN(CC1)CCCOc2ccc(c(c2)F)c3nc(on3)c4cccnc4)NC(=O)c5ccco5
CCc1c(cc2n1cccc2)c3ccc(cc3)OCCCN4CCCCC4
COc1ccc(cc1)C2(C(=C(C(=O)O2)c3ccc4c(c3)OCO4)Cc5ccccc5)OC
CNC(Cc1ccc2cc(ccc2c1)c3ccc(cc3)C#N)O
CNCc1cc(ccc1Oc2cccc(c2)Cl)C#CCCN3CCOCC3
C[C@H](C(=O)N1CCN(CC1)CCCOc2ccc(c(c2)F)c3nc(on3)CC4CCCC4)NC(=O)c5ccc(cc5)C#N
C[C@@H]1CCCN1CCCOc2ccc(cc2)c3c4c(ccs4)c(=O)n(n3)C(C)C
c1cc(ccc1Cc2c[nH]cn2)CNC(=O)Nc3ccc(c(c3)Cl)Cl
CN(CCCN1CCCCC1)c2ccnc3c2cccc3
c1cc(sc1)S(=O)(=O)NCCCCc2c[nH]cn2
CC(C)C[C@@H](c1cc(ccc1N2CCN(CC2)C(=O)[C@H]3CS(=O)(=O)C[C@@H]3c4ccc(cc4)Cl)C(F)(F)F)NC(=O)CNC
Cn1cccc1C(=O)N2CCN(CC2)CCCOc3ccc4c(c3)CN(CC4c5ccc(cc5)OC)C
c1ccc2c(c1)c(co2)CN3C4CCC3CC(C4)(c5ccc(cc5)F)O
CC(c1ccc2ccccc2n1)Oc3ccc4c(c3)OC[C@@H]([C@@H]4O)Cc5cccnc5
Cc1cccc(=O)n1CCCCN2CCN(CC2)c3cc(nc(n3)C(C)(C)C)C(F)(F)F
COc1ccccc1c2nnc(s2)N3CCC(CC3)N4CCCCC4
CC(C)(C)CCCOCCCc1c[nH]cn1
c1c(nc[nH]1)[C@H]2C[C@H]2CNCC3CCCCC3
C[C@@H]1[C@H](CN1)c2c[nH]cn2
Cn1c(cnc1SCCCN(C)C)C(c2ccc(cc2)Cl)O
c1ccnc(c1)C(CCNCCCCc2c[nH]cn2)c3ccccn3
c1cnccc1c2nc(nn2CCCN3CCCCC3)SCCCN4CCCCC4
CCc1nc(co1)c2ccc(cc2)OCCNC[C@@H](c3cccnc3)O
COc1cccc(n1)c2nnc(s2)N3CCC(CC3)N4CCCCC4
Cc1c(cc(c(n1)C)c2ccc3cc(ccc3n2)CCN4CCCC4C)C#N
C[C@@H]1CCCN1CCc2cc3cc(ccc3o2)C(=O)c4ccc(cc4)OC
c1cc(ccc1CNC(=O)N(c2ccc(cc2)Br)C3CCN(CC3)CCO)F
Cc1nc2ccccc2c(=O)n1c3ccc(cc3)OCCCN4[C@@H](CC[C@H]4C)C
CN(C)CCCNc1c2ccccc2nc3c1CCCCC3
c1ccc(cc1)CCN2CCC3(CC2)C(=O)C(=CO3)c4ccc(cc4)F.Cl
c1cc(ccc1CCCOCCCN2CCCCC2)Cl
CCC(CO)(CO)NC(=O)N(CCC1CCN(CC1)Cc2ccc(cc2)C)Cc3ccc(cc3)c4ccccc4OC
C[C@H](C(=O)N1CCN(CC1)CCCOc2ccc(c(c2)F)c3nc(on3)c4ccccc4)NC(=O)c5ccco5
Cc1cc(cc(c1)CC(=O)N(C)CC(c2cccc3c2OCO3)N4CCC(CC4)N5CCCCC5)C
C[C@@H]1CCCN1CCc2cc3cc(ccc3o2)Nc4c(cccn4)[N+](=O)[O-]
CCN1CCc2ccc(cc2CC1)OCCCN3CCCCC3
c1cc(cc(c1)CNC(=O)N2CCC[C@H]2CN3CCCC3)CN
C[C@@H]1CC[C@H](N1CCc2cc3cc(ccc3o2)c4ccc(cc4)C#N)C
Cc1ccc(c(n1)Nc2ccc3c(c2)cc(o3)CCN4CCC[C@H]4C)C#N
c1ccc(cc1)C[C@@H]2[C@H](CCN2)c3c[nH]cn3
CNCc1cc(ccc1Oc2cccc(c2)Cl)C(=O)N3CCCN(CC3)C4CC4
CC(C)N1CCC(CC1)COc2ncc(n2C)C(=O)c3ccc(cc3)F
C[C@H]1CN(CC[C@@]1(C)c2cccc(c2)O)C[C@H](Cc3ccccc3)C(=O)N[C@@H](Cc4ccc5ccccc5c4)C(=O)O
Cc1ccc2c(c1O)-c3cccc4c3[C@@H](C2)N(CC4)Cc5ccccc5
CC(C)N1CCC(CC1)Oc2ccc3c(c2)cc([nH]3)C(=O)N4CCCCCC4
c1ccc2c(c1)c(c3ccccc3n2)NCCCN4CCCCC4
CCN1CCC(CC1)N(c2ccc(cn2)Cl)C(=O)NCc3ccc(cc3)F
CCN1CCN(CC1)C(=O)N[C@@H]2C[C@H]2c3ccccc3
CCc1c2ccccn2cc1c3ccc(cc3)OCCCN4CCCCC4
c1ccc(cc1)Sc2ccc(nc2)C(=O)N3CCCN(CC3)C4CCC4
CC(C)(C)OC(=O)N/C(=N\CCCc1c[nH]cn1)/NCc2ccc(cc2)I
CC(C)N1C[C@H]([C@@H](C1)C(=O)N2CCN(CC2)c3ccccc3C=O)c4ccc(cc4)Cl
CCCCCC[C@H](C)NC(=O)OCCCc1c[nH]cn1
Cc1cc(ccc1c2[nH]c3ccc(c(c3n2)C)F)OCCCNCCc4c[nH]cn4
c1cc(c(cc1CCNC(=O)c2cc(cs2)Br)Br)OCCN3CCOCC3
COc1ccc(cc1)[C@@H]2CN3CCC[C@@H]3c4c2ccc(c4)OCCCN5CCCCC5
CN1Cc2cc(ncc2C(C1)c3ccccc3)OCCCN4CCCCC4
c1cc([nH]c1)C(=O)NCCc2ccc(c(c2)Br)OCCN3CCCC3
c1ccc(c(c1)CCNC(=O)NCc2ccc(cc2)Cc3c[nH]cn3)Cl
Cc1nc2cnccc2n1C3CCN(CC3)CC(=O)c4cn(c5c4c(ccc5)C(=O)OC)C(=O)N(C)C
C[C@@H]1CC[C@H](N1CCc2cc3cc(ccc3o2)c4ccc(cc4)C(=O)N5CCOCC5)C
c1cc(ccc1[N+](=O)[O-])S(=O)(=O)NCCCc2c[nH]cn2
CC(C)N1CCCN(CC1)C(=O)c2ccc(c(c2)CNC)Oc3ccc(c(c3)Cl)Cl
C[C@H](C(=O)N1CCCN(CC1)CCCOc2ccc(c(c2)F)c3nc(on3)c4ccncc4)NC(=O)c5ccco5
c1cc(ncc1c2cc3c(cn2)nc(s3)N4CCC(CC4)N5CCCCC5)O
Cc1cnc2ccccc2c1NCCCCCCN3CCCCC3
C[C@@H]1CCCN1CCCOc2ccc(cc2)c3c4c(c(=O)n(n3)C)CCCC4
CCC(CO)(CO)NC(=O)N(CCC1CCN(CC1)Cc2ccc(cc2)C)Cc3ccc(cc3)c4cccc(c4)C#N
Cc1ccc2c(c1)CC(=C2[C@@H](C)c3nccs3)CCN(C)C
CC(C)N1CCC(CC1)COc2cc3c(cn2)C(CN(C3)C)c4ccc(cc4)OC
Cn1c(=O)ccc(n1)c2ccc(cc2)OC3CCN(CC3)C4CCCC4
COc1ccc(cc1)c2nnc(s2)N3CCC(CC3)N4CCCCC4
C[C@@H]1CCCN1CCCOc2ccc(c(c2)F)c3ccc(=O)[nH]n3
C[C@H](C(=O)N1CCN(CC1)CCCOc2ccc(c(c2)F)c3nc(on3)c4ccccc4)NC(=O)c5ccccc5
CCCCN(CCCC)CCCOc1ccc(cc1)c2cn3ccc(cc3n2)C
Cc1nc2ccncc2c(=O)n1c3ccc(cc3)OC4CCN(CC4)C5CCC5
CN(c1cc(ccc1c2ccc(cc2)Cl)C(=O)NC3CCCCNC3=O)C(=O)c4cc(c(c(c4)OC)OC)OC
CC(C)CCCSc1ncc(n1C)C(=O)c2ccc(cc2)Cl
C[C@H]1COCCN1CCCOc2ccc3c(c2)CN(C[C@@H]3c4ccc(cc4)OC)C
C1CCN(CC1)CCCOc2nc3c(s2)CCCC3=O
c1cc(ccc1C(F)(F)F)SCC(c2ccncc2)c3c[nH]cn3
C[C@H](C(=O)N1CCCN(CC1)CCCOc2ccc(c(c2)F)c3nc(on3)Cc4ccccc4)NC(=O)c5ccco5
c1ccc2c(c1)c3c([nH]2)CCN4C3CN(CC4)CCCC(c5ccc(cc5)F)O
CN(C)CCOc1ccc(cc1Br)CCNC(=O)c2cc(c[nH]2)Br
c1cc(ccc1CN2CC[C@H](C2)F)OCCCN3CCCC3
Cc1cc(ccc1c2cc3ccccn3c2)OCCCN4CCCCC4
c1cc(sc1)c2ccc(cc2)OCCCN3CCCCC3
CC(C)C[C@@H](C(=O)O)NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@H](C)NC(=O)[C@H](Cc2cc[n+](cc2)[O-])N
CNCc1cc(ccc1Oc2ccc(c(c2)Cl)Cl)C#CCCN(C)C3CC3
C[C@@H]1CCCN1CCCOc2ccc(cc2)c3ccc(=O)[nH]n3
C[C@@H]1CCCN1CCc2cc3cc(ccc3o2)C(=O)c4cccc(c4)F
Cc1nc2ccccc2c(=O)n1c3ccc(cc3)OCCCN4CCCCCCC4
CN1CCN(CC1)CCCOc2ccc(cc2)n3c4ccc(cc4nc3c5ccccn5)F
C[C@@H]1CCCN1CCc2ccc(cc2)c3ccc(cc3)S(=O)(=O)Nc4ccccc4
Cc1c(sc(n1)c2cnccn2)c3ccc4cc(ccc4n3)CCN5CCC[C@H]5C
COc1cccc(c1)OCCOCCCN2CCCCCC2
CCN(C1CCN(CC1)CCC(c2ccccc2)c3ccc(cc3)S(=O)(=O)C)C(=O)Cc4ccc(cc4)S(=O)(=O)C
c1ccnc(c1)[C@@H]2CN3CCC[C@@H]3c4c2ccc(c4)OCCCN5CCCCC5
c1ccc(cc1)C(CC(=O)NC(=N)NCCCc2c[nH]cn2)c3nccs3
c1c(onc1OCCCN2CCCCC2)CN3CCOCC3
CC(=O)N1C[C@H](C[C@@H]1C(=O)N2CCCN(CC2)Cc3ccccc3)Oc4cccc(c4)F
C[C@H]1CCCN1CCc2ccns2
CC(C)N1CCC(CC1)Oc2ccc3c(c2)cc4n3CCNC4=O
c1ccc(cc1)N2CN(C(=O)C23CCN(CC3)Cc4coc5c4cccc5)CCF.C(=O)(C(=O)O)O
Cn1c(cnc1SCCN(C)C)Cc2ccc(cc2)Cl
CC(C)N1CCN(CC1)C(=O)c2ccc(nc2)Oc3cccc(c3)C#N
c1cc(ccc1CNC(=O)N2CCC[C@H]2CN3CCCC3)Cl
Cc1nc2ccccc2c(=O)n1c3ccc(cc3)OCCCN4CCCC4
CCC(C)(C)NC(=O)OCCCc1c[nH]cn1.C(=O)(C(=O)O)O
CN1CCOC(C1)COc2ccc(cc2)CN3CCOCC3
CS(=O)(=O)N1C[C@H](C[C@@H]1C(=O)N2CCCN(CC2)C3CCC3)Oc4ccc(cc4)F
Cc1ccc(cc1)S(=O)(=O)NCCCCc2c[nH]cn2
CCCCN(CCCC)CCCOc1ccc(cc1)c2cn3c(cccc3n2)C
CC(=O)c1ccc2c(c1)N(c3ccccc3S2)CCCN4CCC5(CC4)C(=O)NCN5c6ccccc6
c1c(nc[nH]1)[C@H]2C[C@@H]2CNCC3CCCCC3
C1CCN(CC1)CCCN2CCc3c(sc(n3)OCCCN4CCCCC4)C2
c1c(nc[nH]1)[C@@H]2C[C@@H]2CCN
C[C@@H]1CCCN1CCc2ccc(cc2)c3ccc(cc3)S(=O)(=O)N4CCCCC4
CN1Cc2cc(ccc2C(C1)c3ccc(cc3)S(=O)(=O)C)OCCCN4CCC(CC4)F
c1cc(c(cc1CNC(=O)N2CCC[C@H]2CN3CCCC3)Cl)Cl
